%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.007,7:29.834,1,1,449834109,.TAU_application
100.0,110,7:29.834,1,728.125,449834102,CG
95.9,6:59.511,7:11.408,101,55146,4271371,CONJ_GRAD
3.9,943,17,318,1,1.5E+06,17318824,MAKEA
3.1,7,123,14,138,750000,5.66392E+07,19,SPRNVC
1.8,8,306,8,306,18584,0,447,MPI_Send()
1.0,4,689,4,689,3.77595E+07,0,0,RANDLC
0.7,3,336,3,336,18584,0,180,MPI_Wait()
0.5,2,326,2,326,1.88797E+07,0,0,ICNVRT
0.5,2,128,2,128,1,0,2128798,SPARSE
0.2,681,681,1,0,681614,MPI_Finalize()
0.1,0.037,304,1,3.125,304133,INITIALIZE_MPI
0.1,303,303,1,0,303490,MPI_Init()
0.1,256,256,18584,0,14,MPI_Irecv()
0.0,107,107,750000,0,0,VECSET
0.0,6,6,1,0,6957,ALLOC_SPACE
0.0,0.528,0.528,1,0,528,MPI_Bcast()
0.0,0.212,0.212,1,0,212,MPI_Barrier()
0.0,0.0783,0.0783,1,0,78,MPI_Reduce()
0.0,0.0527,0.0527,0.125,0,422,CHECK_TIMER_FLAG
0.0,0.0241,0.0246,1,2,25,GET_ACTIVE_NPROCS
0.0,0.0219,0.0219,0.125,0,175,PRINT_RESULTS
0.0,0.0132,0.0132,1,0,13,TIMER_START
0.0,0.00162,0.00162,9,0,0,TIMER_CLEAR
0.0,0.000875,0.000875,1,0,1,TIMER_STOP
0.0,0.00075,0.00075,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.0005,0.0005,1,0,0,MPI_Comm_size()
0.0,0.0005,0.0005,1,0,0,SETUP_PROC_INFO
0.0,0,0,1,0,0,MPI_Comm_rank()
0.0,0,0,1,0,0,TIMER_READ
