%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00644,1,295,1,1,1295632,.TAU_application
100.0,0.458,1,295,1,781.031,1295625,CG
35.3,457,457,1,0,457286,MPI_Finalize()
28.6,162,370,76,59280,4870,CONJ_GRAD
24.3,0.0326,315,1,3.03125,315102,INITIALIZE_MPI
24.3,314,314,1,0,314280,MPI_Init()
11.7,6,151,1,28001,151997,MAKEA
11.0,142,142,19988,0,7,MPI_Wait()
11.0,67,142,14000,541041,10,SPRNVC
4.6,59,59,19988,0,3,MPI_Send()
3.9,50,50,360695,0,0,RANDLC
1.9,24,24,180347,0,0,ICNVRT
0.5,6,6,19988,0,0,MPI_Irecv()
0.2,2,2,14000,0,0,VECSET
0.1,1,1,1,0,1610,SPARSE
0.1,0.751,0.751,1,0,751,MPI_Bcast()
0.0,0.156,0.156,1,0,156,MPI_Barrier()
0.0,0.0576,0.0576,1,0,58,ALLOC_SPACE
0.0,0.0487,0.0487,1,0,49,MPI_Reduce()
0.0,0.0245,0.0247,1,2,25,GET_ACTIVE_NPROCS
0.0,0.0141,0.0141,0.03125,0,451,CHECK_TIMER_FLAG
0.0,0.00444,0.00444,0.03125,0,142,PRINT_RESULTS
0.0,0.00275,0.00275,1,0,3,TIMER_START
0.0,0.0015,0.0015,9,0,0,TIMER_CLEAR
0.0,0.000625,0.000625,1,0,1,TIMER_STOP
0.0,0.000469,0.000469,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000219,0.000219,1,0,0,SETUP_PROC_INFO
0.0,0.000125,0.000125,1,0,0,MPI_Comm_size()
0.0,6.25E-05,6.25E-05,1,0,0,MPI_Comm_rank()
0.0,6.25E-05,6.25E-05,1,0,0,TIMER_READ
