"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00576","5,171","1","1",".TAU_application"
"100.0","1","5,171","1","1334","CG"
"42.5","783","2,196","101","102414","CONJ_GRAD"
"38.6","42","1,997","1","200001","MAKEA"
"37.4","901","1,933","100000","8.26317E+06","SPRNVC"
"18.2","941","941","34542","0","MPI_Wait()"
"13.3","689","689","5.50878E+06","0","RANDLC"
"10.8","0.0457","559","1","3.00391","INITIALIZE_MPI"
"10.8","558","558","1","0","MPI_Init()"
"8.6","445","445","34542","0","MPI_Send()"
"8.0","414","414","1","0","MPI_Finalize()"
"6.6","343","343","2.75439E+06","0","ICNVRT"
"0.5","26","26","34542","0","MPI_Irecv()"
"0.3","14","14","100000","0","VECSET"
"0.1","6","6","1","0","SPARSE"
"0.0","1","1","1","0","ALLOC_SPACE"
"0.0","0.864","0.864","1","0","MPI_Bcast()"
"0.0","0.378","0.378","1","0","MPI_Barrier()"
"0.0","0.101","0.101","1","0","MPI_Reduce()"
"0.0","0.0339","0.0345","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0205","0.0205","1","0","TIMER_START"
"0.0","0.00175","0.00175","0.00390625","0","CHECK_TIMER_FLAG"
"0.0","0.00154","0.00154","9","0","TIMER_CLEAR"
"0.0","0.000809","0.000809","1","0","TIMER_STOP"
"0.0","0.000512","0.000512","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000469","0.000469","0.00390625","0","PRINT_RESULTS"
"0.0","0.000387","0.000387","1","0","MPI_Comm_size()"
"0.0","0.000277","0.000277","1","0","SETUP_PROC_INFO"
"0.0","0.000207","0.000207","1","0","MPI_Comm_rank()"
"0.0","0.000141","0.000141","1","0","TIMER_READ"
