%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00604,2,688,1,1,2688740,.TAU_application
100.0,0.707,2,688,1,229.008,2688734,CG
50.3,35,1,351,1,200001,1351229,MAKEA
48.2,602,1,295,100000,5.50894E+06,13,SPRNVC
19.8,0.0348,531,1,3.00781,531980,INITIALIZE_MPI
19.7,530,530,1,0,530977,MPI_Init()
17.2,462,462,3.67262E+06,0,0,RANDLC
15.7,126,423,16,16224,26463,CONJ_GRAD
14.1,380,380,1,0,380187,MPI_Finalize()
8.5,229,229,1.83631E+06,0,0,ICNVRT
7.9,213,213,5472,0,39,MPI_Wait()
3.0,79,79,5472,0,15,MPI_Send()
0.5,14,14,100000,0,0,VECSET
0.2,6,6,1,0,6554,SPARSE
0.2,5,5,5472,0,1,MPI_Irecv()
0.0,0.936,0.936,1,0,936,MPI_Bcast()
0.0,0.567,0.567,1,0,567,ALLOC_SPACE
0.0,0.318,0.318,1,0,318,MPI_Barrier()
0.0,0.0994,0.0994,1,0,99,MPI_Reduce()
0.0,0.0362,0.0362,1,0,36,TIMER_START
0.0,0.0254,0.026,1,2,26,GET_ACTIVE_NPROCS
0.0,0.00529,0.00529,0.0078125,0,677,CHECK_TIMER_FLAG
0.0,0.00166,0.00166,9,0,0,TIMER_CLEAR
0.0,0.00116,0.00116,0.0078125,0,149,PRINT_RESULTS
0.0,0.000719,0.000719,1,0,1,TIMER_STOP
0.0,0.000484,0.000484,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000297,0.000297,1,0,0,MPI_Comm_size()
0.0,0.000242,0.000242,1,0,0,SETUP_PROC_INFO
0.0,0.000234,0.000234,1,0,0,MPI_Comm_rank()
0.0,9.38E-05,9.38E-05,1,0,0,TIMER_READ
