"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.0075","19,178","1","1",".TAU_application"
"100.0","4","19,178","1","85.25","CG"
"49.2","9,122","9,430","16","4992","CONJ_GRAD"
"40.0","7,673","7,673","1","0","MPI_Finalize()"
"8.9","109","1,713","1","200001","MAKEA"
"6.9","627","1,320","100000","5.50894E+06","SPRNVC"
"2.4","462","462","3.67262E+06","0","RANDLC"
"1.8","0.0343","354","1","3.25","INITIALIZE_MPI"
"1.8","353","353","1","0","MPI_Init()"
"1.4","268","268","1","0","SPARSE"
"1.2","230","230","1.83631E+06","0","ICNVRT"
"1.1","206","206","1680","0","MPI_Send()"
"0.5","99","99","1680","0","MPI_Wait()"
"0.1","14","14","100000","0","VECSET"
"0.0","1","1","1680","0","MPI_Irecv()"
"0.0","1","1","1","0","ALLOC_SPACE"
"0.0","0.532","0.532","1","0","MPI_Bcast()"
"0.0","0.142","0.142","0.25","0","CHECK_TIMER_FLAG"
"0.0","0.0503","0.0503","1","0","MPI_Barrier()"
"0.0","0.033","0.033","1","0","MPI_Reduce()"
"0.0","0.0312","0.0312","0.25","0","PRINT_RESULTS"
"0.0","0.025","0.0255","1","2","GET_ACTIVE_NPROCS"
"0.0","0.00625","0.00625","1","0","TIMER_START"
"0.0","0.002","0.002","9","0","TIMER_CLEAR"
"0.0","0.001","0.001","1","0","TIMER_STOP"
"0.0","0.00075","0.00075","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.0005","0.0005","1","0","SETUP_PROC_INFO"
"0.0","0.00025","0.00025","1","0","MPI_Comm_rank()"
"0.0","0.00025","0.00025","1","0","MPI_Comm_size()"
"0.0","0","0","1","0","TIMER_READ"
