%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00825,4:33.634,1,1,273634114,.TAU_application
100.0,95,4:33.634,1,325.25,273634106,CG
93.8,4:09.362,4:16.567,76,23712,3375886,CONJ_GRAD
4.0,777,11,075,1,1.5E+06,11075554,MAKEA
3.1,4,275,8,541,750000,3.46081E+07,11,SPRNVC
2.0,5,556,5,556,1,0,5556346,MPI_Finalize()
1.9,5,189,5,189,7980,0,650,MPI_Send()
1.0,2,849,2,849,2.30721E+07,0,0,RANDLC
0.7,2,005,2,005,7980,0,251,MPI_Wait()
0.6,1,652,1,652,1,0,1652710,SPARSE
0.5,1,416,1,416,1.1536E+07,0,0,ICNVRT
0.1,0.0345,331,1,3.25,331264,INITIALIZE_MPI
0.1,330,330,1,0,330588,MPI_Init()
0.0,104,104,750000,0,0,VECSET
0.0,12,12,7980,0,2,MPI_Irecv()
0.0,5,5,1,0,5976,ALLOC_SPACE
0.0,0.451,0.451,1,0,451,MPI_Bcast()
0.0,0.119,0.119,0.25,0,478,CHECK_TIMER_FLAG
0.0,0.0707,0.0715,1,2,72,GET_ACTIVE_NPROCS
0.0,0.0372,0.0372,1,0,37,MPI_Barrier()
0.0,0.0335,0.0335,0.25,0,134,PRINT_RESULTS
0.0,0.0288,0.0288,1,0,29,MPI_Reduce()
0.0,0.0075,0.0075,1,0,8,TIMER_START
0.0,0.001,0.001,9,0,0,TIMER_CLEAR
0.0,0.001,0.001,1,0,1,TIMER_STOP
0.0,0.0005,0.0005,1,0,0,MPI_Comm_size()
0.0,0.00025,0.00025,1,0,0,MPI_Comm_rank()
0.0,0.00025,0.00025,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.00025,0.00025,1,0,0,TIMER_READ
0.0,0,0,1,0,0,SETUP_PROC_INFO
