%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00784,2:26.026,1,1,146026891,.TAU_application
100.0,46,2:26.026,1,931.031,146026884,CG
84.1,1:45.708,2:02.839,91,70980,1349882,CONJ_GRAD
15.1,682,22,029,1,3E+06,22029689,MAKEA
14.0,10,235,20,377,1.5E+06,8.18008E+07,14,SPRNVC
6.6,9,630,9,630,23933,0,402,MPI_Send()
5.0,7,327,7,327,23933,0,306,MPI_Wait()
4.6,6,774,6,774,5.45339E+07,0,0,RANDLC
2.3,3,367,3,367,2.72669E+07,0,0,ICNVRT
0.5,770,770,1,0,770912,MPI_Finalize()
0.5,759,759,1,0,759709,SPARSE
0.2,0.0389,327,1,3.03125,327668,INITIALIZE_MPI
0.2,326,326,1,0,326773,MPI_Init()
0.1,209,209,1.5E+06,0,0,VECSET
0.1,177,177,23933,0,7,MPI_Irecv()
0.0,7,7,1,0,7172,ALLOC_SPACE
0.0,0.816,0.816,1,0,816,MPI_Bcast()
0.0,0.76,0.76,1,0,760,MPI_Barrier()
0.0,0.0604,0.0604,1,0,60,MPI_Reduce()
0.0,0.0237,0.0242,1,2,24,GET_ACTIVE_NPROCS
0.0,0.0164,0.0164,0.03125,0,526,CHECK_TIMER_FLAG
0.0,0.0125,0.0125,1,0,13,TIMER_START
0.0,0.00644,0.00644,0.03125,0,206,PRINT_RESULTS
0.0,0.00166,0.00166,9,0,0,TIMER_CLEAR
0.0,0.000812,0.000812,1,0,1,TIMER_STOP
0.0,0.00075,0.00075,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000313,0.000313,1,0,0,MPI_Comm_rank()
0.0,0.000219,0.000219,1,0,0,MPI_Comm_size()
0.0,0.000219,0.000219,1,0,0,TIMER_READ
0.0,0.000188,0.000188,1,0,0,SETUP_PROC_INFO
