%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.006,1,319,1,1,1319158,.TAU_application
100.0,0.437,1,319,1,331.031,1319152,CG
30.7,405,405,1,0,405040,MPI_Finalize()
24.2,0.0311,318,1,3.03125,318767,INITIALIZE_MPI
24.1,317,317,1,0,317999,MPI_Init()
23.3,12,307,1,60001,307816,MAKEA
21.7,154,286,31,24180,9247,CONJ_GRAD
21.7,133,286,30000,1.18017E+06,10,SPRNVC
7.7,102,102,786783,0,0,RANDLC
5.7,75,75,8153,0,9,MPI_Wait()
4.0,53,53,8153,0,7,MPI_Send()
3.9,50,50,393391,0,0,ICNVRT
0.3,4,4,30000,0,0,VECSET
0.3,4,4,1,0,4197,SPARSE
0.2,3,3,8153,0,0,MPI_Irecv()
0.1,0.7,0.7,1,0,700,MPI_Bcast()
0.0,0.164,0.164,1,0,164,MPI_Barrier()
0.0,0.0601,0.0601,1,0,60,ALLOC_SPACE
0.0,0.0475,0.0475,1,0,48,MPI_Reduce()
0.0,0.0224,0.023,1,2,23,GET_ACTIVE_NPROCS
0.0,0.0144,0.0144,0.03125,0,462,CHECK_TIMER_FLAG
0.0,0.00378,0.00378,0.03125,0,121,PRINT_RESULTS
0.0,0.00272,0.00272,1,0,3,TIMER_START
0.0,0.00141,0.00141,9,0,0,TIMER_CLEAR
0.0,0.00075,0.00075,1,0,1,TIMER_STOP
0.0,0.000375,0.000375,1,0,0,SETUP_PROC_INFO
0.0,0.000344,0.000344,1,0,0,MPI_Comm_size()
0.0,0.00025,0.00025,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000219,0.000219,1,0,0,MPI_Comm_rank()
0.0,0.000188,0.000188,1,0,0,TIMER_READ
