%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00601,1:03.870,1,1,63870594,.TAU_application
100.0,35,1:03.870,1,1334,63870588,CG
63.1,21,240,40,322,101,102414,399235,CONJ_GRAD
35.1,493,22,426,1,3E+06,22426797,MAKEA
33.9,10,695,21,626,1.5E+06,8.80983E+07,14,SPRNVC
16.2,10,326,10,326,34542,0,299,MPI_Wait()
13.4,8,543,8,543,34542,0,247,MPI_Send()
11.4,7,291,7,291,5.87322E+07,0,0,RANDLC
5.7,3,638,3,638,2.93661E+07,0,0,ICNVRT
0.9,0.0343,565,1,3.00391,565492,INITIALIZE_MPI
0.9,564,564,1,0,564373,MPI_Init()
0.8,508,508,1,0,508022,MPI_Finalize()
0.3,218,218,34542,0,6,MPI_Irecv()
0.3,212,212,1.5E+06,0,0,VECSET
0.1,94,94,1,0,94251,SPARSE
0.0,4,4,1,0,4729,ALLOC_SPACE
0.0,1,1,1,0,1055,MPI_Bcast()
0.0,0.607,0.607,1,0,607,MPI_Barrier()
0.0,0.0841,0.0841,1,0,84,MPI_Reduce()
0.0,0.0263,0.0269,1,2,27,GET_ACTIVE_NPROCS
0.0,0.0248,0.0248,1,0,25,TIMER_START
0.0,0.00213,0.00213,0.00390625,0,546,CHECK_TIMER_FLAG
0.0,0.00166,0.00166,9,0,0,TIMER_CLEAR
0.0,0.000762,0.000762,1,0,1,TIMER_STOP
0.0,0.000742,0.000742,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000566,0.000566,0.00390625,0,145,PRINT_RESULTS
0.0,0.000383,0.000383,1,0,0,MPI_Comm_size()
0.0,0.000316,0.000316,1,0,0,SETUP_PROC_INFO
0.0,0.000207,0.000207,1,0,0,MPI_Comm_rank()
0.0,0.000105,0.000105,1,0,0,TIMER_READ
