%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00775,10,345,1,1,10345541,.TAU_application
100.0,2,10,345,1,728.125,10345533,CG
85.4,5,347,8,830,101,55146,87427,CONJ_GRAD
16.8,1,733,1,733,18584,0,93,MPI_Wait()
16.6,1,721,1,721,18584,0,93,MPI_Send()
6.1,30,628,1,60001,628346,MAKEA
5.4,556,556,1,0,556324,MPI_Finalize()
5.2,259,540,30000,1.77038E+06,18,SPRNVC
3.1,0.0379,324,1,3.125,324920,INITIALIZE_MPI
3.1,324,324,1,0,324292,MPI_Init()
1.8,187,187,1.18025E+06,0,0,RANDLC
0.9,93,93,590125,0,0,ICNVRT
0.5,51,51,1,0,51477,SPARSE
0.3,27,27,18584,0,2,MPI_Irecv()
0.1,5,5,30000,0,0,VECSET
0.0,2,2,1,0,2447,ALLOC_SPACE
0.0,0.507,0.507,1,0,507,MPI_Bcast()
0.0,0.171,0.171,1,0,171,MPI_Barrier()
0.0,0.0722,0.0722,1,0,72,MPI_Reduce()
0.0,0.0527,0.0527,0.125,0,422,CHECK_TIMER_FLAG
0.0,0.03,0.0302,1,2,30,GET_ACTIVE_NPROCS
0.0,0.0195,0.0195,0.125,0,156,PRINT_RESULTS
0.0,0.00363,0.00363,1,0,4,TIMER_START
0.0,0.00237,0.00237,9,0,0,TIMER_CLEAR
0.0,0.001,0.001,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000875,0.000875,1,0,1,TIMER_STOP
0.0,0.000375,0.000375,1,0,0,SETUP_PROC_INFO
0.0,0.00025,0.00025,1,0,0,MPI_Comm_size()
0.0,0.000125,0.000125,1,0,0,TIMER_READ
0.0,0,0,1,0,0,MPI_Comm_rank()
