%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00625,1,207,1,1,1207180,.TAU_application
100.0,0.504,1,207,1,238.125,1207174,CG
39.9,481,481,1,0,481236,MPI_Finalize()
25.6,0.0264,309,1,3.125,309182,INITIALIZE_MPI
25.6,308,308,1,0,308485,MPI_Init()
21.6,201,261,31,16926,8424,CONJ_GRAD
12.8,8,154,1,28001,154156,MAKEA
11.5,65,138,14000,541041,10,SPRNVC
4.1,48,48,360695,0,0,RANDLC
3.1,37,37,5704,0,7,MPI_Wait()
2.0,24,24,180347,0,0,ICNVRT
1.6,19,19,5704,0,3,MPI_Send()
0.5,5,5,1,0,5568,SPARSE
0.2,2,2,5704,0,0,MPI_Irecv()
0.2,2,2,14000,0,0,VECSET
0.1,0.654,0.654,1,0,654,ALLOC_SPACE
0.0,0.599,0.599,1,0,599,MPI_Bcast()
0.0,0.156,0.156,1,0,156,MPI_Barrier()
0.0,0.0529,0.0529,0.125,0,423,CHECK_TIMER_FLAG
0.0,0.0478,0.0478,1,0,48,MPI_Reduce()
0.0,0.0231,0.0231,0.125,0,185,PRINT_RESULTS
0.0,0.0176,0.0184,1,2,18,GET_ACTIVE_NPROCS
0.0,0.00363,0.00363,1,0,4,TIMER_START
0.0,0.00125,0.00125,9,0,0,TIMER_CLEAR
0.0,0.000875,0.000875,1,0,1,TIMER_STOP
0.0,0.000375,0.000375,1,0,0,MPI_Comm_rank()
0.0,0.000375,0.000375,1,0,0,MPI_Comm_size()
0.0,0.000375,0.000375,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000375,0.000375,1,0,0,TIMER_READ
0.0,0.000125,0.000125,1,0,0,SETUP_PROC_INFO
