"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00672","1,186","1","1",".TAU_application"
"100.0","0.197","1,186","1","181.031","CG"
"43.1","511","511","1","0","MPI_Finalize()"
"27.9","0.0349","330","1","3.03125","INITIALIZE_MPI"
"27.8","330","330","1","0","MPI_Init()"
"16.0","37","189","16","12480","CONJ_GRAD"
"13.0","6","154","1","28001","MAKEA"
"12.1","67","144","14000","590394","SPRNVC"
"10.8","128","128","4208","0","MPI_Wait()"
"4.3","51","51","393597","0","RANDLC"
"2.2","25","25","196798","0","ICNVRT"
"1.8","21","21","4208","0","MPI_Send()"
"0.2","2","2","14000","0","VECSET"
"0.2","1","1","1","0","SPARSE"
"0.1","1","1","4208","0","MPI_Irecv()"
"0.1","0.662","0.662","1","0","MPI_Bcast()"
"0.0","0.148","0.148","1","0","MPI_Barrier()"
"0.0","0.0524","0.0524","1","0","MPI_Reduce()"
"0.0","0.0523","0.0523","1","0","ALLOC_SPACE"
"0.0","0.0262","0.0268","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0146","0.0146","0.03125","0","CHECK_TIMER_FLAG"
"0.0","0.00416","0.00416","0.03125","0","PRINT_RESULTS"
"0.0","0.00331","0.00331","1","0","TIMER_START"
"0.0","0.00134","0.00134","9","0","TIMER_CLEAR"
"0.0","0.00075","0.00075","1","0","TIMER_STOP"
"0.0","0.0005","0.0005","1","0","MPI_Comm_size()"
"0.0","0.0005","0.0005","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000156","0.000156","1","0","SETUP_PROC_INFO"
"0.0","0.000125","0.000125","1","0","MPI_Comm_rank()"
"0.0","0.000125","0.000125","1","0","TIMER_READ"
