%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00702,1,316,1,1,1316028,.TAU_application
100.0,0.478,1,316,1,781.016,1316021,CG
40.3,530,530,1,0,530153,MPI_Finalize()
24.7,0.0383,325,1,3.01562,325014,INITIALIZE_MPI
24.6,324,324,1,0,324060,MPI_Init()
22.1,104,290,76,59280,3826,CONJ_GRAD
12.8,6,168,1,28001,168856,MAKEA
12.1,75,159,14000,590394,11,SPRNVC
9.0,118,118,19988,0,6,MPI_Wait()
4.7,61,61,19988,0,3,MPI_Send()
4.3,56,56,393597,0,0,RANDLC
2.1,27,27,196798,0,0,ICNVRT
0.5,6,6,19988,0,0,MPI_Irecv()
0.2,2,2,14000,0,0,VECSET
0.1,0.901,0.901,1,0,901,SPARSE
0.1,0.881,0.881,1,0,881,MPI_Bcast()
0.0,0.227,0.227,1,0,227,MPI_Barrier()
0.0,0.0549,0.0549,1,0,55,ALLOC_SPACE
0.0,0.0465,0.0465,1,0,46,MPI_Reduce()
0.0,0.0258,0.0264,1,2,26,GET_ACTIVE_NPROCS
0.0,0.00981,0.00981,1,0,10,TIMER_START
0.0,0.00847,0.00847,0.015625,0,542,CHECK_TIMER_FLAG
0.0,0.00242,0.00242,0.015625,0,155,PRINT_RESULTS
0.0,0.00147,0.00147,9,0,0,TIMER_CLEAR
0.0,0.000781,0.000781,1,0,1,TIMER_STOP
0.0,0.000422,0.000422,1,0,0,MPI_Comm_size()
0.0,0.000297,0.000297,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000203,0.000203,1,0,0,SETUP_PROC_INFO
0.0,0.000172,0.000172,1,0,0,MPI_Comm_rank()
0.0,0.000125,0.000125,1,0,0,TIMER_READ
