%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.008,2:37.162,1,1,157162129,.TAU_application
100.0,25,2:37.162,1,331.031,157162121,CG
78.9,52,591,2:03.973,31,24180,3999144,CONJ_GRAD
23.3,36,598,36,598,8153,0,4489,MPI_Send()
22.1,34,678,34,678,8153,0,4253,MPI_Wait()
20.3,945,31,960,1,3E+06,31960842,MAKEA
18.9,14,938,29,689,1.5E+06,9.43864E+07,20,SPRNVC
6.3,9,838,9,838,6.29243E+07,0,0,RANDLC
3.1,4,912,4,912,3.14621E+07,0,0,ICNVRT
0.7,1,056,1,056,1,0,1056098,SPARSE
0.5,731,731,1,0,731919,MPI_Finalize()
0.3,0.0426,435,1,3.03125,435863,INITIALIZE_MPI
0.3,434,434,1,0,434894,MPI_Init()
0.2,269,269,1.5E+06,0,0,VECSET
0.1,124,124,8153,0,15,MPI_Irecv()
0.0,6,6,1,0,6546,MPI_Barrier()
0.0,6,6,1,0,6200,ALLOC_SPACE
0.0,1,1,1,0,1255,MPI_Reduce()
0.0,0.885,0.885,1,0,885,MPI_Bcast()
0.0,0.0251,0.0255,1,2,26,GET_ACTIVE_NPROCS
0.0,0.0243,0.0243,1,0,24,TIMER_START
0.0,0.015,0.015,0.03125,0,481,CHECK_TIMER_FLAG
0.0,0.00472,0.00472,0.03125,0,151,PRINT_RESULTS
0.0,0.00178,0.00178,9,0,0,TIMER_CLEAR
0.0,0.000969,0.000969,1,0,1,TIMER_STOP
0.0,0.000875,0.000875,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000281,0.000281,1,0,0,MPI_Comm_size()
0.0,0.000219,0.000219,1,0,0,SETUP_PROC_INFO
0.0,0.000188,0.000188,1,0,0,MPI_Comm_rank()
0.0,0.000156,0.000156,1,0,0,TIMER_READ
