%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00637,1,333,1,1,1333961,.TAU_application
100.0,0.474,1,333,1,781.016,1333954,CG
38.9,519,519,1,0,519122,MPI_Finalize()
24.4,112,326,76,59280,4290,CONJ_GRAD
23.8,0.0373,317,1,3.01562,317189,INITIALIZE_MPI
23.7,316,316,1,0,316460,MPI_Init()
12.8,6,170,1,28001,170402,MAKEA
12.1,75,161,14000,639621,12,SPRNVC
11.0,147,147,19988,0,7,MPI_Wait()
4.5,60,60,19988,0,3,MPI_Send()
4.3,57,57,426415,0,0,RANDLC
2.1,28,28,213207,0,0,ICNVRT
0.5,6,6,19988,0,0,MPI_Irecv()
0.2,2,2,14000,0,0,VECSET
0.1,1,1,1,0,1023,SPARSE
0.0,0.657,0.657,1,0,657,MPI_Bcast()
0.0,0.221,0.221,1,0,221,MPI_Barrier()
0.0,0.0529,0.0529,1,0,53,ALLOC_SPACE
0.0,0.0488,0.0488,1,0,49,MPI_Reduce()
0.0,0.0262,0.0268,1,2,27,GET_ACTIVE_NPROCS
0.0,0.00767,0.00767,1,0,8,TIMER_START
0.0,0.00764,0.00764,0.015625,0,489,CHECK_TIMER_FLAG
0.0,0.00228,0.00228,0.015625,0,146,PRINT_RESULTS
0.0,0.00137,0.00137,9,0,0,TIMER_CLEAR
0.0,0.000672,0.000672,1,0,1,TIMER_STOP
0.0,0.000469,0.000469,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000375,0.000375,1,0,0,MPI_Comm_size()
0.0,0.000234,0.000234,1,0,0,MPI_Comm_rank()
0.0,0.000203,0.000203,1,0,0,SETUP_PROC_INFO
0.0,0.000125,0.000125,1,0,0,TIMER_READ
