%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00662,4,472,1,1,4472320,.TAU_application
100.0,2,4,472,1,133.125,4472314,CG
45.7,1,884,2,044,16,8736,127808,CONJ_GRAD
31.5,64,1,406,1,200001,1406678,MAKEA
27.2,569,1,214,100000,5.11467E+06,12,SPRNVC
16.0,717,717,1,0,717778,MPI_Finalize()
9.6,430,430,3.40978E+06,0,0,RANDLC
6.7,0.0355,297,1,3.125,297863,INITIALIZE_MPI
6.6,297,297,1,0,297248,MPI_Init()
4.8,214,214,1.70489E+06,0,0,ICNVRT
2.5,113,113,1,0,113972,SPARSE
2.2,96,96,2944,0,33,MPI_Send()
1.3,56,56,2944,0,19,MPI_Wait()
0.3,14,14,100000,0,0,VECSET
0.2,7,7,2944,0,3,MPI_Irecv()
0.1,2,2,1,0,2381,ALLOC_SPACE
0.0,0.507,0.507,1,0,507,MPI_Bcast()
0.0,0.138,0.138,1,0,138,MPI_Barrier()
0.0,0.0544,0.0544,1,0,54,MPI_Reduce()
0.0,0.0491,0.0491,0.125,0,393,CHECK_TIMER_FLAG
0.0,0.0229,0.0232,1,2,23,GET_ACTIVE_NPROCS
0.0,0.0195,0.0195,0.125,0,156,PRINT_RESULTS
0.0,0.00713,0.00713,1,0,7,TIMER_START
0.0,0.00213,0.00213,9,0,0,TIMER_CLEAR
0.0,0.0015,0.0015,1,0,2,TIMER_STOP
0.0,0.000625,0.000625,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.0005,0.0005,1,0,0,TIMER_READ
0.0,0.000375,0.000375,1,0,0,MPI_Comm_size()
0.0,0.000125,0.000125,1,0,0,SETUP_PROC_INFO
0.0,0,0,1,0,0,MPI_Comm_rank()
