"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.0065","5,811","1","1",".TAU_application"
"100.0","3","5,811","1","238.125","CG"
"60.3","3,175","3,501","31","16926","CONJ_GRAD"
"22.1","59","1,282","1","200001","MAKEA"
"19.1","519","1,108","100000","4.72225E+06","SPRNVC"
"12.1","704","704","1","0","MPI_Finalize()"
"6.8","393","393","3.14816E+06","0","RANDLC"
"5.5","0.0385","318","1","3.125","INITIALIZE_MPI"
"5.5","317","317","1","0","MPI_Init()"
"3.7","214","214","5704","0","MPI_Send()"
"3.4","195","195","1.57408E+06","0","ICNVRT"
"1.7","100","100","5704","0","MPI_Wait()"
"1.7","99","99","1","0","SPARSE"
"0.2","13","13","100000","0","VECSET"
"0.2","12","12","5704","0","MPI_Irecv()"
"0.0","2","2","1","0","ALLOC_SPACE"
"0.0","0.668","0.668","1","0","MPI_Bcast()"
"0.0","0.172","0.172","1","0","MPI_Barrier()"
"0.0","0.0546","0.0546","1","0","MPI_Reduce()"
"0.0","0.0473","0.0473","0.125","0","CHECK_TIMER_FLAG"
"0.0","0.0257","0.0261","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0243","0.0243","0.125","0","PRINT_RESULTS"
"0.0","0.00887","0.00887","1","0","TIMER_START"
"0.0","0.001","0.001","1","0","TIMER_STOP"
"0.0","0.00075","0.00075","9","0","TIMER_CLEAR"
"0.0","0.0005","0.0005","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.00025","0.00025","1","0","MPI_Comm_size()"
"0.0","0.00025","0.00025","1","0","SETUP_PROC_INFO"
"0.0","0.00025","0.00025","1","0","TIMER_READ"
"0.0","0.000125","0.000125","1","0","MPI_Comm_rank()"
