%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00688,2,551,1,1,2551525,.TAU_application
100.0,1,2,551,1,553.062,2551518,CG
53.7,1,043,1,371,76,41496,18044,CONJ_GRAD
18.9,482,482,1,0,482420,MPI_Finalize()
15.0,18,383,1,60001,383502,MAKEA
13.5,161,345,30000,1.47514E+06,12,SPRNVC
12.2,0.0302,310,1,3.0625,310448,INITIALIZE_MPI
12.1,309,309,1,0,309850,MPI_Init()
7.3,186,186,13984,0,13,MPI_Wait()
5.2,132,132,13984,0,9,MPI_Send()
4.8,122,122,983429,0,0,RANDLC
2.4,61,61,491714,0,0,ICNVRT
0.6,16,16,1,0,16047,SPARSE
0.4,9,9,13984,0,1,MPI_Irecv()
0.2,4,4,30000,0,0,VECSET
0.1,2,2,1,0,2037,ALLOC_SPACE
0.0,0.521,0.521,1,0,521,MPI_Bcast()
0.0,0.204,0.204,1,0,204,MPI_Barrier()
0.0,0.0551,0.0551,1,0,55,MPI_Reduce()
0.0,0.0246,0.0246,0.0625,0,394,CHECK_TIMER_FLAG
0.0,0.0219,0.0224,1,2,22,GET_ACTIVE_NPROCS
0.0,0.0122,0.0122,0.0625,0,195,PRINT_RESULTS
0.0,0.00325,0.00325,1,0,3,TIMER_START
0.0,0.00119,0.00119,9,0,0,TIMER_CLEAR
0.0,0.000687,0.000687,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000687,0.000687,1,0,1,TIMER_STOP
0.0,0.00025,0.00025,1,0,0,MPI_Comm_rank()
0.0,0.00025,0.00025,1,0,0,MPI_Comm_size()
0.0,0.00025,0.00025,1,0,0,SETUP_PROC_INFO
0.0,0.000188,0.000188,1,0,0,TIMER_READ
