%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00641,31,300,1,1,31300630,.TAU_application
100.0,10,31,300,1,331.031,31300624,CG
62.6,17,042,19,583,31,24180,631725,CONJ_GRAD
34.1,336,10,664,1,1.5E+06,10664647,MAKEA
31.5,4,770,9,854,750000,4.0907E+07,13,SPRNVC
10.8,3,395,3,395,2.72714E+07,0,0,RANDLC
5.4,1,687,1,687,1.36357E+07,0,0,ICNVRT
4.8,1,507,1,507,8153,0,185,MPI_Send()
3.2,999,999,8153,0,123,MPI_Wait()
2.3,732,732,1,0,732533,MPI_Finalize()
1.2,368,368,1,0,368727,SPARSE
1.0,0.0392,304,1,3.03125,304713,INITIALIZE_MPI
1.0,303,303,1,0,303964,MPI_Init()
0.3,105,105,750000,0,0,VECSET
0.1,34,34,8153,0,4,MPI_Irecv()
0.0,4,4,1,0,4292,ALLOC_SPACE
0.0,0.672,0.672,1,0,672,MPI_Bcast()
0.0,0.273,0.273,1,0,273,MPI_Barrier()
0.0,0.0632,0.0632,1,0,63,MPI_Reduce()
0.0,0.0248,0.0253,1,2,25,GET_ACTIVE_NPROCS
0.0,0.0124,0.0124,0.03125,0,396,CHECK_TIMER_FLAG
0.0,0.00906,0.00906,1,0,9,TIMER_START
0.0,0.00378,0.00378,0.03125,0,121,PRINT_RESULTS
0.0,0.00213,0.00213,9,0,0,TIMER_CLEAR
0.0,0.000906,0.000906,1,0,1,TIMER_STOP
0.0,0.000438,0.000438,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000281,0.000281,1,0,0,MPI_Comm_rank()
0.0,0.00025,0.00025,1,0,0,TIMER_READ
0.0,0.000219,0.000219,1,0,0,MPI_Comm_size()
0.0,0.000188,0.000188,1,0,0,SETUP_PROC_INFO
