%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00637,1:34.752,1,1,94752742,.TAU_application
100.0,39,1:34.752,1,1031.02,94752736,CG
74.7,58,530,1:10.804,101,78780,701032,CONJ_GRAD
21.8,610,20,620,1,3E+06,20620229,MAKEA
20.5,9,340,19,468,1.5E+06,8.18008E+07,13,SPRNVC
7.1,6,765,6,765,5.45339E+07,0,0,RANDLC
6.4,6,109,6,109,26563,0,230,MPI_Wait()
6.3,6,000,6,000,26563,0,226,MPI_Send()
3.5,3,362,3,362,2.72669E+07,0,0,ICNVRT
3.0,0.0385,2,802,1,3.01562,2802853,INITIALIZE_MPI
3.0,2,802,2,802,1,0,2802088,MPI_Init()
0.5,477,477,1,0,477156,MPI_Finalize()
0.4,332,332,1,0,333000,SPARSE
0.2,208,208,1.5E+06,0,0,VECSET
0.2,165,165,26563,0,6,MPI_Irecv()
0.0,5,5,1,0,5471,ALLOC_SPACE
0.0,0.918,0.918,1,0,918,MPI_Barrier()
0.0,0.695,0.695,1,0,695,MPI_Bcast()
0.0,0.0665,0.0665,1,0,66,MPI_Reduce()
0.0,0.0242,0.0249,1,2,25,GET_ACTIVE_NPROCS
0.0,0.0119,0.0119,1,0,12,TIMER_START
0.0,0.00709,0.00709,0.015625,0,454,CHECK_TIMER_FLAG
0.0,0.00228,0.00228,0.015625,0,146,PRINT_RESULTS
0.0,0.00159,0.00159,9,0,0,TIMER_CLEAR
0.0,0.000797,0.000797,1,0,1,TIMER_STOP
0.0,0.000687,0.000687,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000453,0.000453,1,0,0,MPI_Comm_size()
0.0,0.000266,0.000266,1,0,0,SETUP_PROC_INFO
0.0,0.000203,0.000203,1,0,0,MPI_Comm_rank()
0.0,9.38E-05,9.38E-05,1,0,0,TIMER_READ
