%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.0075,1:11.166,1,1,71166856,.TAU_application
100.0,11,1:11.166,1,425.5,71166849,CG
81.0,56,882,57,636,101,31512,570663,CONJ_GRAD
16.3,11,599,11,599,1,0,11599749,MPI_Finalize()
2.2,84,1,594,1,150001,1594792,MAKEA
1.6,542,1,125,75000,4.72567E+06,15,SPRNVC
0.9,674,674,10605,0,64,MPI_Send()
0.5,389,389,3.15044E+06,0,0,RANDLC
0.5,374,374,1,0,374483,SPARSE
0.5,0.038,322,1,3.5,322111,INITIALIZE_MPI
0.5,321,321,1,0,321482,MPI_Init()
0.3,193,193,1.57522E+06,0,0,ICNVRT
0.1,69,69,10605,0,7,MPI_Wait()
0.0,11,11,10605,0,1,MPI_Irecv()
0.0,10,10,75000,0,0,VECSET
0.0,0.941,0.941,1,0,941,ALLOC_SPACE
0.0,0.333,0.333,1,0,332,MPI_Bcast()
0.0,0.234,0.234,0.5,0,469,CHECK_TIMER_FLAG
0.0,0.061,0.061,0.5,0,122,PRINT_RESULTS
0.0,0.0355,0.0355,1,0,36,TIMER_START
0.0,0.0235,0.0235,1,2,24,GET_ACTIVE_NPROCS
0.0,0.0135,0.0135,1,0,14,MPI_Reduce()
0.0,0.0075,0.0075,1,0,8,MPI_Barrier()
0.0,0.002,0.002,9,0,0,TIMER_CLEAR
0.0,0.001,0.001,1,0,1,TIMER_STOP
0.0,0.0005,0.0005,1,0,0,SETUP_PROC_INFO
0.0,0.0005,0.0005,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0,0,1,0,0,MPI_Comm_rank()
0.0,0,0,1,0,0,MPI_Comm_size()
0.0,0,0,1,0,0,TIMER_READ
