%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00662,2,654,1,1,2654342,.TAU_application
100.0,1,2,654,1,553.125,2654335,CG
54.6,1,188,1,450,76,41496,19085,CONJ_GRAD
22.8,604,604,1,0,604634,MPI_Finalize()
11.2,14,298,1,60001,298348,MAKEA
11.2,0.0279,296,1,3.125,296768,INITIALIZE_MPI
11.2,296,296,1,0,296208,MPI_Init()
9.9,123,263,30000,1.08172E+06,9,SPRNVC
5.3,140,140,13984,0,10,MPI_Wait()
4.3,113,113,13984,0,8,MPI_Send()
3.5,93,93,721149,0,0,RANDLC
1.7,46,46,360574,0,0,ICNVRT
0.6,16,16,1,0,16010,SPARSE
0.3,9,9,13984,0,1,MPI_Irecv()
0.2,4,4,30000,0,0,VECSET
0.1,2,2,1,0,2131,ALLOC_SPACE
0.0,0.464,0.464,1,0,464,MPI_Bcast()
0.0,0.111,0.111,1,0,111,MPI_Barrier()
0.0,0.0508,0.0508,1,0,51,MPI_Reduce()
0.0,0.0475,0.0475,0.125,0,380,CHECK_TIMER_FLAG
0.0,0.0249,0.0249,0.125,0,199,PRINT_RESULTS
0.0,0.0201,0.0208,1,2,21,GET_ACTIVE_NPROCS
0.0,0.00337,0.00337,1,0,3,TIMER_START
0.0,0.00137,0.00137,9,0,0,TIMER_CLEAR
0.0,0.001,0.001,1,0,1,TIMER_STOP
0.0,0.000625,0.000625,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000625,0.000625,1,0,1,TIMER_READ
0.0,0.0005,0.0005,1,0,0,MPI_Comm_size()
0.0,0.00025,0.00025,1,0,0,SETUP_PROC_INFO
0.0,0.000125,0.000125,1,0,0,MPI_Comm_rank()
