"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00617","2,299","1","1",".TAU_application"
"100.0","0.358","2,299","1","229.004","CG"
"46.1","22","1,059","1","150001","MAKEA"
"44.5","476","1,024","75000","4.33185E+06","SPRNVC"
"23.0","0.0353","529","1","3.00391","INITIALIZE_MPI"
"23.0","528","528","1","0","MPI_Init()"
"17.4","399","399","1","0","MPI_Finalize()"
"15.9","366","366","2.8879E+06","0","RANDLC"
"13.5","48","311","16","16224","CONJ_GRAD"
"8.9","204","204","5472","0","MPI_Wait()"
"7.9","181","181","1.44395E+06","0","ICNVRT"
"2.3","53","53","5472","0","MPI_Send()"
"0.5","10","10","75000","0","VECSET"
"0.2","3","3","5472","0","MPI_Irecv()"
"0.1","1","1","1","0","SPARSE"
"0.0","0.712","0.712","1","0","MPI_Bcast()"
"0.0","0.329","0.329","1","0","MPI_Barrier()"
"0.0","0.0863","0.0863","1","0","MPI_Reduce()"
"0.0","0.062","0.062","1","0","ALLOC_SPACE"
"0.0","0.0329","0.0335","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0206","0.0206","1","0","TIMER_START"
"0.0","0.00174","0.00174","0.00390625","0","CHECK_TIMER_FLAG"
"0.0","0.00149","0.00149","9","0","TIMER_CLEAR"
"0.0","0.000602","0.000602","1","0","TIMER_STOP"
"0.0","0.000449","0.000449","0.00390625","0","PRINT_RESULTS"
"0.0","0.000434","0.000434","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000371","0.000371","1","0","MPI_Comm_size()"
"0.0","0.000309","0.000309","1","0","SETUP_PROC_INFO"
"0.0","0.000219","0.000219","1","0","MPI_Comm_rank()"
"0.0","0.000125","0.000125","1","0","TIMER_READ"
