%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00781,4:36.699,1,1,276699568,.TAU_application
100.0,26,4:36.699,1,1031.03,276699560,CG
92.2,2:19.108,4:15.193,101,78780,2526664,CONJ_GRAD
21.5,59,625,59,625,26563,0,2245,MPI_Wait()
20.3,56,283,56,283,26563,0,2119,MPI_Send()
7.4,568,20,343,1,1.5E+06,20343774,MAKEA
6.8,9,256,18,890,750000,6.60729E+07,25,SPRNVC
2.3,6,433,6,433,4.40486E+07,0,0,RANDLC
1.2,3,199,3,199,2.20243E+07,0,0,ICNVRT
0.3,755,755,1,0,755344,SPARSE
0.3,700,700,1,0,700995,MPI_Finalize()
0.2,0.0427,425,1,3.03125,425989,INITIALIZE_MPI
0.2,425,425,1,0,425239,MPI_Init()
0.1,180,180,26563,0,7,MPI_Irecv()
0.0,129,129,750000,0,0,VECSET
0.0,3,3,1,0,3801,ALLOC_SPACE
0.0,0.667,0.667,1,0,667,MPI_Bcast()
0.0,0.614,0.614,1,0,614,MPI_Barrier()
0.0,0.0708,0.0708,1,0,71,MPI_Reduce()
0.0,0.0271,0.0278,1,2,28,GET_ACTIVE_NPROCS
0.0,0.0136,0.0136,1,0,14,TIMER_START
0.0,0.0129,0.0129,0.03125,0,412,CHECK_TIMER_FLAG
0.0,0.00459,0.00459,0.03125,0,147,PRINT_RESULTS
0.0,0.00175,0.00175,9,0,0,TIMER_CLEAR
0.0,0.000875,0.000875,1,0,1,TIMER_STOP
0.0,0.000781,0.000781,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000375,0.000375,1,0,0,MPI_Comm_rank()
0.0,0.000344,0.000344,1,0,0,MPI_Comm_size()
0.0,0.000219,0.000219,1,0,0,SETUP_PROC_INFO
0.0,0.000156,0.000156,1,0,0,TIMER_READ
