"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00598","2,272","1","1",".TAU_application"
"100.0","0.838","2,272","1","1334.01","CG"
"36.5","331","830","101","102414","CONJ_GRAD"
"23.8","0.0355","540","1","3.00781","INITIALIZE_MPI"
"23.7","539","539","1","0","MPI_Init()"
"22.5","13","511","1","60001","MAKEA"
"21.6","226","490","30000","2.06582E+06","SPRNVC"
"17.0","386","386","1","0","MPI_Finalize()"
"16.2","368","368","34542","0","MPI_Wait()"
"7.8","176","176","1.37721E+06","0","RANDLC"
"5.3","120","120","34542","0","MPI_Send()"
"3.9","87","87","688605","0","ICNVRT"
"0.5","11","11","34542","0","MPI_Irecv()"
"0.2","4","4","30000","0","VECSET"
"0.1","2","2","1","0","SPARSE"
"0.0","1","1","1","0","MPI_Bcast()"
"0.0","0.795","0.795","1","0","MPI_Barrier()"
"0.0","0.13","0.13","1","0","MPI_Reduce()"
"0.0","0.0585","0.0585","1","0","ALLOC_SPACE"
"0.0","0.0271","0.0276","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0121","0.0121","1","0","TIMER_START"
"0.0","0.00537","0.00537","0.0078125","0","CHECK_TIMER_FLAG"
"0.0","0.00137","0.00137","9","0","TIMER_CLEAR"
"0.0","0.000969","0.000969","0.0078125","0","PRINT_RESULTS"
"0.0","0.000906","0.000906","1","0","TIMER_STOP"
"0.0","0.000375","0.000375","1","0","MPI_Comm_size()"
"0.0","0.000359","0.000359","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000219","0.000219","1","0","SETUP_PROC_INFO"
"0.0","0.000211","0.000211","1","0","MPI_Comm_rank()"
"0.0","0.000172","0.000172","1","0","TIMER_READ"
