%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.0065,1:47.751,1,1,107751687,.TAU_application
100.0,18,1:47.751,1,425.25,107751681,CG
89.6,1:33.994,1:36.508,101,31512,955526,CONJ_GRAD
7.1,7,615,7,615,1,0,7615594,MPI_Finalize()
3.0,188,3,236,1,300001,3236643,MAKEA
2.4,1,229,2,592,150000,1.10225E+07,17,SPRNVC
1.9,2,054,2,054,10605,0,194,MPI_Send()
0.8,909,909,7.34836E+06,0,0,RANDLC
0.4,453,453,3.67418E+06,0,0,ICNVRT
0.4,448,448,10605,0,42,MPI_Wait()
0.4,433,433,1,0,433932,SPARSE
0.3,0.036,370,1,3.25,370472,INITIALIZE_MPI
0.3,369,369,1,0,369706,MPI_Init()
0.0,21,21,150000,0,0,VECSET
0.0,11,11,10605,0,1,MPI_Irecv()
0.0,1,1,1,0,1826,ALLOC_SPACE
0.0,0.552,0.552,1,0,552,MPI_Bcast()
0.0,0.152,0.152,0.25,0,607,CHECK_TIMER_FLAG
0.0,0.048,0.048,1,0,48,MPI_Barrier()
0.0,0.0457,0.0457,0.25,0,183,PRINT_RESULTS
0.0,0.036,0.036,1,0,36,MPI_Reduce()
0.0,0.026,0.0265,1,2,26,GET_ACTIVE_NPROCS
0.0,0.0065,0.0065,1,0,6,TIMER_START
0.0,0.00125,0.00125,1,0,1,TIMER_STOP
0.0,0.001,0.001,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.001,0.001,9,0,0,TIMER_CLEAR
0.0,0.00025,0.00025,1,0,0,MPI_Comm_rank()
0.0,0.00025,0.00025,1,0,0,MPI_Comm_size()
0.0,0.00025,0.00025,1,0,0,TIMER_READ
0.0,0,0,1,0,0,SETUP_PROC_INFO
