%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00725,22,574,1,1,22574317,.TAU_application
100.0,5,22,574,1,85.25,22574310,CG
51.3,11,197,11,590,16,4992,724399,CONJ_GRAD
34.9,7,876,7,876,1,0,7876297,MPI_Finalize()
12.1,152,2,737,1,300001,2737359,MAKEA
9.9,1,057,2,225,150000,9.44725E+06,15,SPRNVC
3.5,780,780,6.29816E+06,0,0,RANDLC
1.7,387,387,3.14908E+06,0,0,ICNVRT
1.6,0.0403,363,1,3.25,363110,INITIALIZE_MPI
1.6,362,362,1,0,362336,MPI_Init()
1.5,338,338,1,0,338444,SPARSE
1.2,277,277,1680,0,165,MPI_Send()
0.5,113,113,1680,0,68,MPI_Wait()
0.1,20,20,150000,0,0,VECSET
0.0,1,1,1680,0,1,MPI_Irecv()
0.0,1,1,1,0,1231,ALLOC_SPACE
0.0,0.552,0.552,1,0,552,MPI_Bcast()
0.0,0.154,0.154,0.25,0,617,CHECK_TIMER_FLAG
0.0,0.0455,0.0455,1,0,46,MPI_Barrier()
0.0,0.0328,0.0328,0.25,0,131,PRINT_RESULTS
0.0,0.0318,0.0318,1,0,32,MPI_Reduce()
0.0,0.0278,0.028,1,2,28,GET_ACTIVE_NPROCS
0.0,0.01,0.01,1,0,10,TIMER_START
0.0,0.001,0.001,1,0,1,TIMER_STOP
0.0,0.0005,0.0005,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.00025,0.00025,1,0,0,MPI_Comm_rank()
0.0,0.00025,0.00025,9,0,0,TIMER_CLEAR
0.0,0,0,1,0,0,MPI_Comm_size()
0.0,0,0,1,0,0,SETUP_PROC_INFO
0.0,0,0,1,0,0,TIMER_READ
