%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00669,1,354,1,1,1354859,.TAU_application
100.0,0.292,1,354,1,133.062,1354852,CG
37.7,510,510,1,0,510922,MPI_Finalize()
22.6,143,305,16,8736,19108,CONJ_GRAD
22.5,0.0326,304,1,3.0625,304661,INITIALIZE_MPI
22.4,304,304,1,0,304106,MPI_Init()
17.1,11,232,1,28001,232297,MAKEA
15.6,97,210,14000,884640,15,SPRNVC
9.3,126,126,2944,0,43,MPI_Wait()
5.6,75,75,589761,0,0,RANDLC
2.8,37,37,294880,0,0,ICNVRT
2.6,35,35,2944,0,12,MPI_Send()
0.6,7,7,1,0,7934,SPARSE
0.2,2,2,14000,0,0,VECSET
0.1,1,1,2944,0,0,MPI_Irecv()
0.0,0.644,0.644,1,0,644,ALLOC_SPACE
0.0,0.476,0.476,1,0,476,MPI_Bcast()
0.0,0.198,0.198,1,0,198,MPI_Barrier()
0.0,0.0563,0.0563,1,0,56,MPI_Reduce()
0.0,0.0225,0.023,1,2,23,GET_ACTIVE_NPROCS
0.0,0.0229,0.0229,0.0625,0,366,CHECK_TIMER_FLAG
0.0,0.00737,0.00737,0.0625,0,118,PRINT_RESULTS
0.0,0.00337,0.00337,1,0,3,TIMER_START
0.0,0.00169,0.00169,9,0,0,TIMER_CLEAR
0.0,0.000687,0.000687,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000562,0.000562,1,0,1,TIMER_STOP
0.0,0.000313,0.000313,1,0,0,MPI_Comm_size()
0.0,0.000313,0.000313,1,0,0,SETUP_PROC_INFO
0.0,0.000188,0.000188,1,0,0,MPI_Comm_rank()
0.0,6.25E-05,6.25E-05,1,0,0,TIMER_READ
