"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00603","3,684","1","1",".TAU_application"
"100.0","1","3,684","1","1334.01","CG"
"38.5","27","1,419","1","150001","MAKEA"
"37.3","636","1,375","75000","5.90625E+06","SPRNVC"
"36.5","595","1,346","101","102414","CONJ_GRAD"
"14.5","0.0357","532","1","3.00781","INITIALIZE_MPI"
"14.4","531","531","1","0","MPI_Init()"
"13.4","493","493","3.9375E+06","0","RANDLC"
"11.6","429","429","34542","0","MPI_Wait()"
"10.4","383","383","1","0","MPI_Finalize()"
"8.1","298","298","34542","0","MPI_Send()"
"6.7","245","245","1.96875E+06","0","ICNVRT"
"0.6","23","23","34542","0","MPI_Irecv()"
"0.3","10","10","75000","0","VECSET"
"0.2","5","5","1","0","SPARSE"
"0.0","0.891","0.891","1","0","MPI_Bcast()"
"0.0","0.64","0.64","1","0","ALLOC_SPACE"
"0.0","0.457","0.457","1","0","MPI_Barrier()"
"0.0","0.124","0.124","1","0","MPI_Reduce()"
"0.0","0.0261","0.0266","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0234","0.0234","1","0","TIMER_START"
"0.0","0.004","0.004","0.0078125","0","CHECK_TIMER_FLAG"
"0.0","0.00163","0.00163","9","0","TIMER_CLEAR"
"0.0","0.00117","0.00117","0.0078125","0","PRINT_RESULTS"
"0.0","0.000828","0.000828","1","0","TIMER_STOP"
"0.0","0.000508","0.000508","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000297","0.000297","1","0","MPI_Comm_size()"
"0.0","0.000234","0.000234","1","0","SETUP_PROC_INFO"
"0.0","0.00018","0.00018","1","0","MPI_Comm_rank()"
"0.0","0.000125","0.000125","1","0","TIMER_READ"
