%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00593,1,685,1,1,1685285,.TAU_application
100.0,0.678,1,685,1,1009.01,1685279,CG
31.0,0.0351,523,1,3.00781,523052,INITIALIZE_MPI
31.0,522,522,1,0,522089,MPI_Init()
26.8,142,451,76,77064,5940,CONJ_GRAD
23.9,403,403,1,0,403199,MPI_Finalize()
18.1,10,305,1,60001,305323,MAKEA
17.2,135,289,30000,1.18017E+06,10,SPRNVC
12.7,214,214,25992,0,8,MPI_Wait()
6.1,103,103,786783,0,0,RANDLC
5.1,86,86,25992,0,3,MPI_Send()
3.0,51,51,393391,0,0,ICNVRT
0.5,8,8,25992,0,0,MPI_Irecv()
0.3,4,4,30000,0,0,VECSET
0.1,1,1,1,0,1240,SPARSE
0.1,0.899,0.899,1,0,899,MPI_Bcast()
0.0,0.816,0.816,1,0,816,MPI_Barrier()
0.0,0.131,0.131,1,0,131,MPI_Reduce()
0.0,0.0575,0.0575,1,0,57,ALLOC_SPACE
0.0,0.0253,0.0258,1,2,26,GET_ACTIVE_NPROCS
0.0,0.0233,0.0233,1,0,23,TIMER_START
0.0,0.00395,0.00395,0.0078125,0,505,CHECK_TIMER_FLAG
0.0,0.00154,0.00154,9,0,0,TIMER_CLEAR
0.0,0.000969,0.000969,0.0078125,0,124,PRINT_RESULTS
0.0,0.000859,0.000859,1,0,1,TIMER_STOP
0.0,0.000445,0.000445,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000336,0.000336,1,0,0,MPI_Comm_size()
0.0,0.000289,0.000289,1,0,0,SETUP_PROC_INFO
0.0,0.000141,0.000141,1,0,0,MPI_Comm_rank()
0.0,9.38E-05,9.38E-05,1,0,0,TIMER_READ
