%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00619,1,615,1,1,1615243,.TAU_application
100.0,0.883,1,615,1,728.062,1615237,CG
36.3,404,587,101,55146,5813,CONJ_GRAD
32.6,526,526,1,0,526130,MPI_Finalize()
19.8,0.0293,320,1,3.0625,320067,INITIALIZE_MPI
19.8,319,319,1,0,319346,MPI_Init()
11.2,8,180,1,28001,180521,MAKEA
10.3,78,165,14000,590394,12,SPRNVC
5.9,95,95,18584,0,5,MPI_Wait()
5.0,81,81,18584,0,4,MPI_Send()
3.6,58,58,393597,0,0,RANDLC
1.8,28,28,196798,0,0,ICNVRT
0.4,6,6,18584,0,0,MPI_Irecv()
0.2,3,3,1,0,3548,SPARSE
0.1,2,2,14000,0,0,VECSET
0.0,0.639,0.639,1,0,639,MPI_Bcast()
0.0,0.189,0.189,1,0,189,MPI_Barrier()
0.0,0.0631,0.0631,1,0,63,ALLOC_SPACE
0.0,0.0563,0.0563,1,0,56,MPI_Reduce()
0.0,0.0283,0.0283,0.0625,0,453,CHECK_TIMER_FLAG
0.0,0.0232,0.0236,1,2,24,GET_ACTIVE_NPROCS
0.0,0.0116,0.0116,0.0625,0,185,PRINT_RESULTS
0.0,0.00325,0.00325,1,0,3,TIMER_START
0.0,0.00125,0.00125,9,0,0,TIMER_CLEAR
0.0,0.000937,0.000937,1,0,1,TIMER_STOP
0.0,0.000313,0.000313,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.00025,0.00025,1,0,0,SETUP_PROC_INFO
0.0,0.000188,0.000188,1,0,0,MPI_Comm_rank()
0.0,0.000188,0.000188,1,0,0,MPI_Comm_size()
0.0,6.25E-05,6.25E-05,1,0,0,TIMER_READ
