%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00562,1,438,1,1,1438518,.TAU_application
100.0,0.584,1,438,1,1204.01,1438513,CG
34.7,0.035,499,1,3.00781,499343,INITIALIZE_MPI
34.6,498,498,1,0,498435,MPI_Init()
26.5,90,380,91,92274,4186,CONJ_GRAD
26.3,377,377,1,0,377905,MPI_Finalize()
16.7,240,240,31122,0,8,MPI_Wait()
12.4,5,178,1,28001,178726,MAKEA
11.9,80,170,14000,639621,12,SPRNVC
4.2,60,60,426415,0,0,RANDLC
2.9,42,42,31122,0,1,MPI_Send()
2.1,29,29,213207,0,0,ICNVRT
0.6,8,8,31122,0,0,MPI_Irecv()
0.2,2,2,14000,0,0,VECSET
0.1,0.839,0.839,1,0,839,MPI_Bcast()
0.0,0.573,0.573,1,0,573,SPARSE
0.0,0.264,0.264,1,0,264,MPI_Barrier()
0.0,0.111,0.111,1,0,111,MPI_Reduce()
0.0,0.0556,0.0556,1,0,56,ALLOC_SPACE
0.0,0.0285,0.0291,1,2,29,GET_ACTIVE_NPROCS
0.0,0.023,0.023,1,0,23,TIMER_START
0.0,0.00438,0.00438,0.0078125,0,561,CHECK_TIMER_FLAG
0.0,0.00165,0.00165,9,0,0,TIMER_CLEAR
0.0,0.00112,0.00112,0.0078125,0,144,PRINT_RESULTS
0.0,0.000859,0.000859,1,0,1,TIMER_STOP
0.0,0.000414,0.000414,1,0,0,MPI_Comm_size()
0.0,0.000359,0.000359,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000336,0.000336,1,0,0,SETUP_PROC_INFO
0.0,0.000188,0.000188,1,0,0,TIMER_READ
0.0,0.000172,0.000172,1,0,0,MPI_Comm_rank()
