"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.006","57,739","1","1",".TAU_application"
"100.0","26","57,739","1","1009","CG"
"56.6","17,668","32,681","76","77064","CONJ_GRAD"
"41.5","515","23,966","1","3E+06","MAKEA"
"40.1","11,366","23,128","1.5E+06","9.43864E+07","SPRNVC"
"13.9","8,008","8,008","25992","0","MPI_Wait()"
"13.6","7,854","7,854","6.29243E+07","0","RANDLC"
"11.8","6,840","6,840","25992","0","MPI_Send()"
"6.8","3,907","3,907","3.14621E+07","0","ICNVRT"
"1.0","0.039","550","1","3.00391","INITIALIZE_MPI"
"1.0","550","550","1","0","MPI_Init()"
"0.9","501","501","1","0","MPI_Finalize()"
"0.4","211","211","1.5E+06","0","VECSET"
"0.3","168","168","25992","0","MPI_Irecv()"
"0.2","111","111","1","0","SPARSE"
"0.0","4","4","1","0","ALLOC_SPACE"
"0.0","1","1","1","0","MPI_Barrier()"
"0.0","0.793","0.793","1","0","MPI_Bcast()"
"0.0","0.0894","0.0894","1","0","MPI_Reduce()"
"0.0","0.0278","0.0283","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0112","0.0112","1","0","TIMER_START"
"0.0","0.00171","0.00171","0.00390625","0","CHECK_TIMER_FLAG"
"0.0","0.0017","0.0017","9","0","TIMER_CLEAR"
"0.0","0.000836","0.000836","1","0","TIMER_STOP"
"0.0","0.000715","0.000715","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000488","0.000488","0.00390625","0","PRINT_RESULTS"
"0.0","0.000332","0.000332","1","0","MPI_Comm_size()"
"0.0","0.000297","0.000297","1","0","SETUP_PROC_INFO"
"0.0","0.000258","0.000258","1","0","MPI_Comm_rank()"
"0.0","0.000133","0.000133","1","0","TIMER_READ"
