%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00582,1:03.390,1,1,63390195,.TAU_application
100.0,35,1:03.390,1,1334,63390190,CG
62.9,21,236,39,877,101,102414,394825,CONJ_GRAD
35.4,493,22,411,1,3E+06,22411316,MAKEA
34.1,10,690,21,613,1.5E+06,8.80983E+07,14,SPRNVC
15.5,9,802,9,802,34542,0,284,MPI_Wait()
13.6,8,636,8,636,34542,0,250,MPI_Send()
11.5,7,286,7,286,5.87322E+07,0,0,RANDLC
5.7,3,636,3,636,2.93661E+07,0,0,ICNVRT
0.8,0.0331,528,1,3.00391,528389,INITIALIZE_MPI
0.8,527,527,1,0,527334,MPI_Init()
0.8,523,523,1,0,523688,MPI_Finalize()
0.3,212,212,1.5E+06,0,0,VECSET
0.3,210,210,34542,0,6,MPI_Irecv()
0.1,92,92,1,0,92379,SPARSE
0.0,4,4,1,0,4671,ALLOC_SPACE
0.0,1,1,1,0,1239,MPI_Barrier()
0.0,0.991,0.991,1,0,991,MPI_Bcast()
0.0,0.0668,0.0668,1,0,67,MPI_Reduce()
0.0,0.0381,0.0381,1,0,38,TIMER_START
0.0,0.0282,0.0288,1,2,29,GET_ACTIVE_NPROCS
0.0,0.0025,0.0025,0.00390625,0,639,CHECK_TIMER_FLAG
0.0,0.00164,0.00164,9,0,0,TIMER_CLEAR
0.0,0.000879,0.000879,1,0,1,TIMER_STOP
0.0,0.000766,0.000766,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000516,0.000516,0.00390625,0,132,PRINT_RESULTS
0.0,0.000379,0.000379,1,0,0,MPI_Comm_size()
0.0,0.00025,0.00025,1,0,0,SETUP_PROC_INFO
0.0,0.000234,0.000234,1,0,0,MPI_Comm_rank()
0.0,0.000145,0.000145,1,0,0,TIMER_READ
