%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00637,2,739,1,1,2739066,.TAU_application
100.0,1,2,739,1,553.125,2739060,CG
57.8,1,312,1,584,76,41496,20847,CONJ_GRAD
21.1,579,579,1,0,579187,MPI_Finalize()
11.3,0.0305,309,1,3.125,309344,INITIALIZE_MPI
11.3,308,308,1,0,308651,MPI_Init()
9.6,11,262,1,28001,262346,MAKEA
8.5,109,233,14000,884640,17,SPRNVC
5.5,149,149,13984,0,11,MPI_Wait()
4.2,115,115,13984,0,8,MPI_Send()
3.0,82,82,589761,0,0,RANDLC
1.5,41,41,294880,0,0,ICNVRT
0.6,15,15,1,0,15595,SPARSE
0.3,7,7,13984,0,1,MPI_Irecv()
0.1,2,2,1,0,2390,ALLOC_SPACE
0.1,2,2,14000,0,0,VECSET
0.0,0.585,0.585,1,0,585,MPI_Bcast()
0.0,0.132,0.132,1,0,132,MPI_Barrier()
0.0,0.055,0.055,0.125,0,440,CHECK_TIMER_FLAG
0.0,0.0491,0.0491,1,0,49,MPI_Reduce()
0.0,0.0217,0.0224,1,2,22,GET_ACTIVE_NPROCS
0.0,0.018,0.018,0.125,0,144,PRINT_RESULTS
0.0,0.0035,0.0035,1,0,4,TIMER_START
0.0,0.0015,0.0015,9,0,0,TIMER_CLEAR
0.0,0.001,0.001,1,0,1,TIMER_STOP
0.0,0.0005,0.0005,1,0,0,MPI_Comm_size()
0.0,0.0005,0.0005,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.00025,0.00025,1,0,0,SETUP_PROC_INFO
0.0,0.000125,0.000125,1,0,0,MPI_Comm_rank()
0.0,0.000125,0.000125,1,0,0,TIMER_READ
