%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00675,57,308,1,1,57308232,.TAU_application
100.0,11,57,308,1,385.25,57308225,CG
82.8,45,565,47,454,91,28392,521479,CONJ_GRAD
13.8,7,933,7,933,1,0,7933815,MPI_Finalize()
2.7,104,1,549,1,200001,1549868,MAKEA
2.3,1,326,1,326,9555,0,139,MPI_Send()
2.1,562,1,196,100000,5.11467E+06,12,SPRNVC
1.0,552,552,9555,0,58,MPI_Wait()
0.7,423,423,3.40978E+06,0,0,RANDLC
0.6,0.032,355,1,3.25,355629,INITIALIZE_MPI
0.6,355,355,1,0,355024,MPI_Init()
0.4,234,234,1,0,234781,SPARSE
0.4,210,210,1.70489E+06,0,0,ICNVRT
0.0,13,13,100000,0,0,VECSET
0.0,10,10,9555,0,1,MPI_Irecv()
0.0,2,2,1,0,2746,ALLOC_SPACE
0.0,0.433,0.433,1,0,433,MPI_Bcast()
0.0,0.116,0.116,0.25,0,463,CHECK_TIMER_FLAG
0.0,0.038,0.038,0.25,0,152,PRINT_RESULTS
0.0,0.03,0.03,1,0,30,MPI_Reduce()
0.0,0.0227,0.0232,1,2,23,GET_ACTIVE_NPROCS
0.0,0.0192,0.0192,1,0,19,MPI_Barrier()
0.0,0.011,0.011,1,0,11,TIMER_START
0.0,0.00175,0.00175,9,0,0,TIMER_CLEAR
0.0,0.001,0.001,1,0,1,TIMER_STOP
0.0,0.0005,0.0005,1,0,0,SETUP_PROC_INFO
0.0,0.0005,0.0005,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.00025,0.00025,1,0,0,MPI_Comm_rank()
0.0,0.00025,0.00025,1,0,0,MPI_Comm_size()
0.0,0,0,1,0,0,TIMER_READ
