"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.0075","25,356","1","1",".TAU_application"
"100.0","5","25,356","1","85.25","CG"
"59.9","14,771","15,193","16","4992","CONJ_GRAD"
"29.7","7,538","7,538","1","0","MPI_Finalize()"
"8.9","145","2,260","1","200001","MAKEA"
"6.5","787","1,660","100000","7.08268E+06","SPRNVC"
"2.3","582","582","4.72179E+06","0","RANDLC"
"1.7","441","441","1","0","SPARSE"
"1.4","0.0312","355","1","3.25","INITIALIZE_MPI"
"1.4","354","354","1","0","MPI_Init()"
"1.2","297","297","1680","0","MPI_Send()"
"1.1","290","290","2.36089E+06","0","ICNVRT"
"0.5","122","122","1680","0","MPI_Wait()"
"0.1","14","14","100000","0","VECSET"
"0.0","1","1","1","0","ALLOC_SPACE"
"0.0","1","1","1680","0","MPI_Irecv()"
"0.0","0.51","0.51","1","0","MPI_Bcast()"
"0.0","0.142","0.142","0.25","0","CHECK_TIMER_FLAG"
"0.0","0.0345","0.0345","0.25","0","PRINT_RESULTS"
"0.0","0.0265","0.0265","1","0","MPI_Reduce()"
"0.0","0.0243","0.0243","1","0","MPI_Barrier()"
"0.0","0.0227","0.0232","1","2","GET_ACTIVE_NPROCS"
"0.0","0.00925","0.00925","1","0","TIMER_START"
"0.0","0.0015","0.0015","9","0","TIMER_CLEAR"
"0.0","0.001","0.001","1","0","TIMER_STOP"
"0.0","0.0005","0.0005","1","0","MPI_Comm_size()"
"0.0","0.0005","0.0005","1","0","TIMER_READ"
"0.0","0.00025","0.00025","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0","0","1","0","MPI_Comm_rank()"
"0.0","0","0","1","0","SETUP_PROC_INFO"
