%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00563,1,361,1,1,1361480,.TAU_application
100.0,0.635,1,361,1,1009.01,1361475,CG
38.0,0.064,517,1,3.00781,517744,INITIALIZE_MPI
38.0,516,516,1,0,516822,MPI_Init()
28.6,389,389,1,0,389744,MPI_Finalize()
20.3,75,276,76,77064,3642,CONJ_GRAD
12.8,5,174,1,28001,174747,MAKEA
12.3,78,166,14000,639621,12,SPRNVC
11.8,160,160,25992,0,6,MPI_Wait()
4.3,59,59,426415,0,0,RANDLC
2.5,33,33,25992,0,1,MPI_Send()
2.2,29,29,213207,0,0,ICNVRT
0.6,7,7,25992,0,0,MPI_Irecv()
0.2,2,2,14000,0,0,VECSET
0.1,0.827,0.827,1,0,827,MPI_Bcast()
0.1,0.799,0.799,1,0,799,MPI_Barrier()
0.0,0.57,0.57,1,0,570,SPARSE
0.0,0.128,0.128,1,0,128,MPI_Reduce()
0.0,0.0556,0.0556,1,0,56,ALLOC_SPACE
0.0,0.0269,0.0275,1,2,27,GET_ACTIVE_NPROCS
0.0,0.0175,0.0175,1,0,18,TIMER_START
0.0,0.00403,0.00403,0.0078125,0,516,CHECK_TIMER_FLAG
0.0,0.00162,0.00162,9,0,0,TIMER_CLEAR
0.0,0.00113,0.00113,0.0078125,0,145,PRINT_RESULTS
0.0,0.000805,0.000805,1,0,1,TIMER_STOP
0.0,0.00043,0.00043,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000328,0.000328,1,0,0,MPI_Comm_size()
0.0,0.000258,0.000258,1,0,0,MPI_Comm_rank()
0.0,0.000258,0.000258,1,0,0,SETUP_PROC_INFO
0.0,0.000117,0.000117,1,0,0,TIMER_READ
