%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.006,8,145,1,1,8145013,.TAU_application
100.0,2,8,145,1,385.25,8145007,CG
69.0,5,623,5,623,1,0,5623447,MPI_Finalize()
24.0,1,836,1,952,91,28392,21454,CONJ_GRAD
4.7,0.029,384,1,3.25,384279,INITIALIZE_MPI
4.7,383,383,1,0,383688,MPI_Init()
2.2,10,180,1,28001,180769,MAKEA
1.8,68,147,14000,639621,11,SPRNVC
1.0,81,81,9555,0,9,MPI_Send()
0.7,52,52,426415,0,0,RANDLC
0.4,30,30,9555,0,3,MPI_Wait()
0.3,26,26,213207,0,0,ICNVRT
0.3,21,21,1,0,21451,SPARSE
0.1,4,4,9555,0,0,MPI_Irecv()
0.0,1,1,14000,0,0,VECSET
0.0,1,1,1,0,1853,ALLOC_SPACE
0.0,0.421,0.421,1,0,421,MPI_Bcast()
0.0,0.117,0.117,0.25,0,466,CHECK_TIMER_FLAG
0.0,0.0425,0.0425,1,0,42,MPI_Reduce()
0.0,0.0343,0.0343,0.25,0,137,PRINT_RESULTS
0.0,0.024,0.0243,1,2,24,GET_ACTIVE_NPROCS
0.0,0.0168,0.0168,1,0,17,MPI_Barrier()
0.0,0.005,0.005,1,0,5,TIMER_START
0.0,0.0015,0.0015,9,0,0,TIMER_CLEAR
0.0,0.001,0.001,1,0,1,TIMER_STOP
0.0,0.00025,0.00025,1,0,0,MPI_Comm_size()
0.0,0.00025,0.00025,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0,0,1,0,0,MPI_Comm_rank()
0.0,0,0,1,0,0,SETUP_PROC_INFO
0.0,0,0,1,0,0,TIMER_READ
