"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00688","16,724","1","1",".TAU_application"
"100.0","6","16,724","1","553.062","CG"
"78.6","10,081","13,138","76","41496","CONJ_GRAD"
"14.2","83","2,382","1","300001","MAKEA"
"13.2","1,075","2,203","150000","8.6617E+06","SPRNVC"
"9.8","1,637","1,637","13984","0","MPI_Wait()"
"8.2","1,379","1,379","13984","0","MPI_Send()"
"5.2","873","873","1","0","MPI_Finalize()"
"4.5","753","753","5.77446E+06","0","RANDLC"
"2.2","374","374","2.88723E+06","0","ICNVRT"
"1.9","0.0345","320","1","3.0625","INITIALIZE_MPI"
"1.9","319","319","1","0","MPI_Init()"
"0.4","73","73","1","0","SPARSE"
"0.2","40","40","13984","0","MPI_Irecv()"
"0.1","22","22","150000","0","VECSET"
"0.0","2","2","1","0","ALLOC_SPACE"
"0.0","0.58","0.58","1","0","MPI_Bcast()"
"0.0","0.308","0.308","1","0","MPI_Barrier()"
"0.0","0.0504","0.0504","1","0","MPI_Reduce()"
"0.0","0.0259","0.0259","0.0625","0","CHECK_TIMER_FLAG"
"0.0","0.0217","0.0224","1","2","GET_ACTIVE_NPROCS"
"0.0","0.00762","0.00762","1","0","TIMER_START"
"0.0","0.00737","0.00737","0.0625","0","PRINT_RESULTS"
"0.0","0.002","0.002","9","0","TIMER_CLEAR"
"0.0","0.00075","0.00075","1","0","TIMER_STOP"
"0.0","0.0005","0.0005","1","0","MPI_Comm_size()"
"0.0","0.000375","0.000375","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000313","0.000313","1","0","SETUP_PROC_INFO"
"0.0","0.00025","0.00025","1","0","MPI_Comm_rank()"
"0.0","0","0","1","0","TIMER_READ"
