"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00555","1:20.707","1","1",".TAU_application"
"100.0","39","1:20.707","1","1334.01","CG"
"70.9","38,116","57,208","101","102414","CONJ_GRAD"
"27.8","520","22,440","1","3E+06","MAKEA"
"26.6","10,510","21,454","1.5E+06","8.80983E+07","SPRNVC"
"11.8","9,547","9,547","34542","0","MPI_Wait()"
"11.5","9,279","9,279","34542","0","MPI_Send()"
"9.1","7,309","7,309","5.87322E+07","0","RANDLC"
"4.5","3,634","3,634","2.93661E+07","0","ICNVRT"
"0.6","0.0341","508","1","3.00781","INITIALIZE_MPI"
"0.6","507","507","1","0","MPI_Init()"
"0.6","496","496","1","0","MPI_Finalize()"
"0.3","271","271","34542","0","MPI_Irecv()"
"0.3","252","252","1","0","SPARSE"
"0.3","212","212","1.5E+06","0","VECSET"
"0.0","6","6","1","0","ALLOC_SPACE"
"0.0","1","1","1","0","MPI_Barrier()"
"0.0","0.855","0.855","1","0","MPI_Bcast()"
"0.0","0.0675","0.0675","1","0","MPI_Reduce()"
"0.0","0.0614","0.0614","1","0","TIMER_START"
"0.0","0.0252","0.0259","1","2","GET_ACTIVE_NPROCS"
"0.0","0.00446","0.00446","0.0078125","0","CHECK_TIMER_FLAG"
"0.0","0.00167","0.00167","9","0","TIMER_CLEAR"
"0.0","0.00116","0.00116","0.0078125","0","PRINT_RESULTS"
"0.0","0.000875","0.000875","1","0","TIMER_STOP"
"0.0","0.000703","0.000703","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000398","0.000398","1","0","MPI_Comm_size()"
"0.0","0.000266","0.000266","1","0","SETUP_PROC_INFO"
"0.0","0.000234","0.000234","1","0","MPI_Comm_rank()"
"0.0","0.000195","0.000195","1","0","TIMER_READ"
