%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00578,1:01.162,1,1,61162211,.TAU_application
100.0,30,1:01.162,1,1009.01,61162205,CG
64.1,25,565,39,213,76,77064,515973,CONJ_GRAD
34.1,499,20,877,1,3E+06,20877258,MAKEA
32.6,9,787,19,946,1.5E+06,8.18008E+07,13,SPRNVC
11.1,6,784,6,784,5.45339E+07,0,0,RANDLC
11.1,6,767,6,767,25992,0,260,MPI_Send()
10.9,6,678,6,678,25992,0,257,MPI_Wait()
5.5,3,373,3,373,2.72669E+07,0,0,ICNVRT
0.9,0.0347,533,1,3.00781,533078,INITIALIZE_MPI
0.9,532,532,1,0,532085,MPI_Init()
0.8,497,497,1,0,497739,MPI_Finalize()
0.4,223,223,1,0,223269,SPARSE
0.3,208,208,1.5E+06,0,0,VECSET
0.3,206,206,25992,0,8,MPI_Irecv()
0.0,5,5,1,0,5065,ALLOC_SPACE
0.0,0.929,0.929,1,0,929,MPI_Bcast()
0.0,0.402,0.402,1,0,402,MPI_Barrier()
0.0,0.0767,0.0767,1,0,77,MPI_Reduce()
0.0,0.0494,0.0494,1,0,49,TIMER_START
0.0,0.0247,0.0252,1,2,25,GET_ACTIVE_NPROCS
0.0,0.00405,0.00405,0.0078125,0,518,CHECK_TIMER_FLAG
0.0,0.00178,0.00178,9,0,0,TIMER_CLEAR
0.0,0.00145,0.00145,0.0078125,0,186,PRINT_RESULTS
0.0,0.00109,0.00109,1,0,1,TIMER_STOP
0.0,0.00075,0.00075,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000344,0.000344,1,0,0,MPI_Comm_size()
0.0,0.000234,0.000234,1,0,0,SETUP_PROC_INFO
0.0,0.000195,0.000195,1,0,0,MPI_Comm_rank()
0.0,0.00018,0.00018,1,0,0,TIMER_READ
