"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00622","1,479","1","1",".TAU_application"
"100.0","0.532","1,479","1","931.031","CG"
"32.9","279","486","91","70980","CONJ_GRAD"
"31.8","470","470","1","0","MPI_Finalize()"
"21.7","0.0318","320","1","3.03125","INITIALIZE_MPI"
"21.6","319","319","1","0","MPI_Init()"
"13.6","7","200","1","28001","MAKEA"
"12.7","88","188","14000","737607","SPRNVC"
"8.9","131","131","23933","0","MPI_Wait()"
"4.6","68","68","23933","0","MPI_Send()"
"4.5","67","67","491739","0","RANDLC"
"2.3","33","33","245869","0","ICNVRT"
"0.5","7","7","23933","0","MPI_Irecv()"
"0.2","2","2","1","0","SPARSE"
"0.1","2","2","14000","0","VECSET"
"0.1","0.746","0.746","1","0","MPI_Bcast()"
"0.0","0.145","0.145","1","0","MPI_Barrier()"
"0.0","0.0567","0.0567","1","0","ALLOC_SPACE"
"0.0","0.0495","0.0495","1","0","MPI_Reduce()"
"0.0","0.0245","0.0252","1","2","GET_ACTIVE_NPROCS"
"0.0","0.015","0.015","0.03125","0","CHECK_TIMER_FLAG"
"0.0","0.00472","0.00472","0.03125","0","PRINT_RESULTS"
"0.0","0.00303","0.00303","1","0","TIMER_START"
"0.0","0.00147","0.00147","9","0","TIMER_CLEAR"
"0.0","0.000812","0.000812","1","0","TIMER_STOP"
"0.0","0.000406","0.000406","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000344","0.000344","1","0","MPI_Comm_rank()"
"0.0","0.000344","0.000344","1","0","MPI_Comm_size()"
"0.0","0.00025","0.00025","1","0","SETUP_PROC_INFO"
"0.0","0.000156","0.000156","1","0","TIMER_READ"
