%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00609,5,620,1,1,5620057,.TAU_application
100.0,2,5,620,1,931.031,5620050,CG
59.5,1,491,3,345,91,70980,36769,CONJ_GRAD
25.5,35,1,433,1,150001,1433927,MAKEA
24.3,642,1,367,75000,5.51236E+06,18,SPRNVC
21.2,1,192,1,192,23933,0,50,MPI_Wait()
11.5,647,647,23933,0,27,MPI_Send()
9.0,505,505,1,0,505857,MPI_Finalize()
8.6,484,484,3.67491E+06,0,0,RANDLC
5.9,0.0304,329,1,3.03125,329130,INITIALIZE_MPI
5.8,328,328,1,0,328393,MPI_Init()
4.3,240,240,1.83745E+06,0,0,ICNVRT
0.3,19,19,1,0,19022,SPARSE
0.3,15,15,23933,0,1,MPI_Irecv()
0.2,11,11,75000,0,0,VECSET
0.0,2,2,1,0,2254,ALLOC_SPACE
0.0,0.673,0.673,1,0,673,MPI_Bcast()
0.0,0.173,0.173,1,0,173,MPI_Barrier()
0.0,0.0517,0.0517,1,0,52,MPI_Reduce()
0.0,0.0205,0.021,1,2,21,GET_ACTIVE_NPROCS
0.0,0.0124,0.0124,0.03125,0,396,CHECK_TIMER_FLAG
0.0,0.00591,0.00591,0.03125,0,189,PRINT_RESULTS
0.0,0.0035,0.0035,1,0,4,TIMER_START
0.0,0.00137,0.00137,9,0,0,TIMER_CLEAR
0.0,0.000875,0.000875,1,0,1,TIMER_STOP
0.0,0.000438,0.000438,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000281,0.000281,1,0,0,MPI_Comm_size()
0.0,0.00025,0.00025,1,0,0,SETUP_PROC_INFO
0.0,0.000219,0.000219,1,0,0,MPI_Comm_rank()
0.0,3.13E-05,3.13E-05,1,0,0,TIMER_READ
