"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00662","24,678","1","1",".TAU_application"
"100.0","5","24,678","1","238.125","CG"
"79.7","18,678","19,669","31","16926","CONJ_GRAD"
"15.5","139","3,833","1","300001","MAKEA"
"13.5","1,554","3,324","150000","1.41613E+07","SPRNVC"
"4.8","1,182","1,182","9.4409E+06","0","RANDLC"
"3.5","862","862","1","0","MPI_Finalize()"
"2.8","695","695","5704","0","MPI_Send()"
"2.4","587","587","4.72045E+06","0","ICNVRT"
"1.4","347","347","1","0","SPARSE"
"1.2","0.039","304","1","3.125","INITIALIZE_MPI"
"1.2","303","303","1","0","MPI_Init()"
"1.1","275","275","5704","0","MPI_Wait()"
"0.1","22","22","150000","0","VECSET"
"0.1","19","19","5704","0","MPI_Irecv()"
"0.0","2","2","1","0","ALLOC_SPACE"
"0.0","0.617","0.617","1","0","MPI_Bcast()"
"0.0","0.15","0.15","1","0","MPI_Barrier()"
"0.0","0.0626","0.0626","0.125","0","CHECK_TIMER_FLAG"
"0.0","0.0575","0.0575","1","0","MPI_Reduce()"
"0.0","0.0229","0.0236","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0176","0.0176","0.125","0","PRINT_RESULTS"
"0.0","0.00788","0.00788","1","0","TIMER_START"
"0.0","0.00137","0.00137","9","0","TIMER_CLEAR"
"0.0","0.0005","0.0005","1","0","TIMER_STOP"
"0.0","0.000375","0.000375","1","0","MPI_Comm_rank()"
"0.0","0.000375","0.000375","1","0","MPI_Comm_size()"
"0.0","0.00025","0.00025","1","0","SETUP_PROC_INFO"
"0.0","0.000125","0.000125","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0","0","1","0","TIMER_READ"
