"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00584","3,841","1","1",".TAU_application"
"100.0","1","3,841","1","424.008","CG"
"54.6","46","2,099","1","300001","MAKEA"
"52.7","943","2,025","150000","8.6617E+06","SPRNVC"
"19.2","312","737","31","31434","CONJ_GRAD"
"18.8","722","722","5.77446E+06","0","RANDLC"
"13.1","0.0361","503","1","3.00781","INITIALIZE_MPI"
"13.1","502","502","1","0","MPI_Init()"
"13.0","497","497","1","0","MPI_Finalize()"
"9.3","359","359","2.88723E+06","0","ICNVRT"
"5.6","215","215","10602","0","MPI_Send()"
"5.2","200","200","10602","0","MPI_Wait()"
"0.5","20","20","150000","0","VECSET"
"0.3","10","10","10602","0","MPI_Irecv()"
"0.2","6","6","1","0","SPARSE"
"0.0","1","1","1","0","MPI_Bcast()"
"0.0","1","1","1","0","ALLOC_SPACE"
"0.0","0.584","0.584","1","0","MPI_Barrier()"
"0.0","0.12","0.12","1","0","MPI_Reduce()"
"0.0","0.027","0.0275","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0244","0.0244","1","0","TIMER_START"
"0.0","0.00641","0.00641","0.0078125","0","CHECK_TIMER_FLAG"
"0.0","0.00188","0.00188","9","0","TIMER_CLEAR"
"0.0","0.0011","0.0011","0.0078125","0","PRINT_RESULTS"
"0.0","0.000766","0.000766","1","0","TIMER_STOP"
"0.0","0.000586","0.000586","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.00032","0.00032","1","0","MPI_Comm_size()"
"0.0","0.000242","0.000242","1","0","SETUP_PROC_INFO"
"0.0","0.000156","0.000156","1","0","MPI_Comm_rank()"
"0.0","0.000141","0.000141","1","0","TIMER_READ"
