%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00642,1,403,1,1,1403017,.TAU_application
100.0,0.571,1,403,1,1031.02,1403011,CG
38.1,534,534,1,0,534371,MPI_Finalize()
26.0,158,364,101,78780,3613,CONJ_GRAD
23.1,0.037,323,1,3.01562,323921,INITIALIZE_MPI
23.0,323,323,1,0,323220,MPI_Init()
12.7,6,177,1,28001,177855,MAKEA
12.0,78,168,14000,688671,12,SPRNVC
8.8,123,123,26563,0,5,MPI_Wait()
5.4,76,76,26563,0,3,MPI_Send()
4.3,60,60,459115,0,0,RANDLC
2.1,29,29,229557,0,0,ICNVRT
0.6,8,8,26563,0,0,MPI_Irecv()
0.1,2,2,14000,0,0,VECSET
0.1,1,1,1,0,1144,SPARSE
0.0,0.648,0.648,1,0,648,MPI_Barrier()
0.0,0.632,0.632,1,0,632,MPI_Bcast()
0.0,0.0518,0.0518,1,0,52,ALLOC_SPACE
0.0,0.0483,0.0483,1,0,48,MPI_Reduce()
0.0,0.0249,0.0254,1,2,25,GET_ACTIVE_NPROCS
0.0,0.0111,0.0111,1,0,11,TIMER_START
0.0,0.00706,0.00706,0.015625,0,452,CHECK_TIMER_FLAG
0.0,0.00186,0.00186,0.015625,0,119,PRINT_RESULTS
0.0,0.0015,0.0015,9,0,0,TIMER_CLEAR
0.0,0.000516,0.000516,1,0,1,TIMER_STOP
0.0,0.000438,0.000438,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.00025,0.00025,1,0,0,MPI_Comm_size()
0.0,0.00025,0.00025,1,0,0,SETUP_PROC_INFO
0.0,0.000203,0.000203,1,0,0,MPI_Comm_rank()
0.0,0.000109,0.000109,1,0,0,TIMER_READ
