"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.0065","21,752","1","1",".TAU_application"
"100.0","5","21,752","1","85.25","CG"
"60.7","12,899","13,205","16","4992","CONJ_GRAD"
"26.1","5,685","5,685","1","0","MPI_Finalize()"
"11.4","140","2,472","1","150001","MAKEA"
"8.9","896","1,925","75000","8.26855E+06","SPRNVC"
"3.2","687","687","5.51236E+06","0","RANDLC"
"1.8","395","395","1","0","SPARSE"
"1.7","0.04","380","1","3.25","INITIALIZE_MPI"
"1.7","379","379","1","0","MPI_Init()"
"1.6","341","341","2.75618E+06","0","ICNVRT"
"1.0","212","212","1680","0","MPI_Send()"
"0.4","92","92","1680","0","MPI_Wait()"
"0.0","10","10","75000","0","VECSET"
"0.0","2","2","1","0","ALLOC_SPACE"
"0.0","1","1","1680","0","MPI_Irecv()"
"0.0","0.532","0.532","1","0","MPI_Bcast()"
"0.0","0.142","0.142","0.25","0","CHECK_TIMER_FLAG"
"0.0","0.0377","0.0377","0.25","0","PRINT_RESULTS"
"0.0","0.0315","0.0315","1","0","MPI_Barrier()"
"0.0","0.0255","0.027","1","2","GET_ACTIVE_NPROCS"
"0.0","0.022","0.022","1","0","MPI_Reduce()"
"0.0","0.0085","0.0085","1","0","TIMER_START"
"0.0","0.00125","0.00125","9","0","TIMER_CLEAR"
"0.0","0.001","0.001","1","0","TIMER_STOP"
"0.0","0.00075","0.00075","1","0","MPI_Comm_rank()"
"0.0","0.00075","0.00075","1","0","MPI_Comm_size()"
"0.0","0.00025","0.00025","1","0","SETUP_PROC_INFO"
"0.0","0.00025","0.00025","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0","0","1","0","TIMER_READ"
