%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00616,1:35.854,1,1,95854604,.TAU_application
100.0,36,1:35.854,1,781.031,95854598,CG
79.9,1:05.292,1:16.579,76,59280,1007620,CONJ_GRAD
19.0,596,18,231,1,3E+06,18231332,MAKEA
17.6,8,294,16,877,1.5E+06,6.92175E+07,11,SPRNVC
6.6,6,306,6,306,19988,0,316,MPI_Send()
6.0,5,733,5,733,4.6145E+07,0,0,RANDLC
5.1,4,860,4,860,19988,0,243,MPI_Wait()
3.0,2,849,2,849,2.30725E+07,0,0,ICNVRT
0.7,684,684,1,0,684887,MPI_Finalize()
0.6,549,549,1,0,549861,SPARSE
0.3,0.0382,311,1,3.03125,311604,INITIALIZE_MPI
0.3,310,310,1,0,310906,MPI_Init()
0.2,207,207,1.5E+06,0,0,VECSET
0.1,123,123,19988,0,6,MPI_Irecv()
0.0,7,7,1,0,7132,ALLOC_SPACE
0.0,0.623,0.623,1,0,623,MPI_Bcast()
0.0,0.215,0.215,1,0,215,MPI_Barrier()
0.0,0.0673,0.0673,1,0,67,MPI_Reduce()
0.0,0.0237,0.0241,1,2,24,GET_ACTIVE_NPROCS
0.0,0.0126,0.0126,0.03125,0,404,CHECK_TIMER_FLAG
0.0,0.00806,0.00806,1,0,8,TIMER_START
0.0,0.00403,0.00403,0.03125,0,129,PRINT_RESULTS
0.0,0.00131,0.00131,9,0,0,TIMER_CLEAR
0.0,0.000812,0.000812,1,0,1,TIMER_STOP
0.0,0.000687,0.000687,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000344,0.000344,1,0,0,MPI_Comm_size()
0.0,0.00025,0.00025,1,0,0,SETUP_PROC_INFO
0.0,0.000125,0.000125,1,0,0,TIMER_READ
0.0,6.25E-05,6.25E-05,1,0,0,MPI_Comm_rank()
