%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.007,1:34.181,1,1,94181715,.TAU_application
100.0,17,1:34.181,1,425.25,94181708,CG
89.5,1:22.062,1:24.254,101,31512,834201,CONJ_GRAD
6.9,6,537,6,537,1,0,6537952,MPI_Finalize()
3.2,172,3,014,1,300001,3014093,MAKEA
2.6,1,161,2,436,150000,1.02363E+07,16,SPRNVC
1.8,1,687,1,687,10605,0,159,MPI_Send()
0.9,852,852,6.82419E+06,0,0,RANDLC
0.5,493,493,10605,0,47,MPI_Wait()
0.4,422,422,3.4121E+06,0,0,ICNVRT
0.4,383,383,1,0,383746,SPARSE
0.4,0.0338,355,1,3.25,355571,INITIALIZE_MPI
0.4,354,354,1,0,354925,MPI_Init()
0.0,21,21,150000,0,0,VECSET
0.0,11,11,10605,0,1,MPI_Irecv()
0.0,1,1,1,0,1430,ALLOC_SPACE
0.0,0.465,0.465,1,0,465,MPI_Bcast()
0.0,0.123,0.123,0.25,0,491,CHECK_TIMER_FLAG
0.0,0.0542,0.0542,1,0,54,MPI_Barrier()
0.0,0.045,0.045,0.25,0,180,PRINT_RESULTS
0.0,0.0343,0.0343,1,0,34,MPI_Reduce()
0.0,0.0238,0.0245,1,2,24,GET_ACTIVE_NPROCS
0.0,0.00675,0.00675,1,0,7,TIMER_START
0.0,0.0025,0.0025,9,0,0,TIMER_CLEAR
0.0,0.001,0.001,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.00075,0.00075,1,0,1,MPI_Comm_rank()
0.0,0.00075,0.00075,1,0,1,TIMER_STOP
0.0,0.0005,0.0005,1,0,0,SETUP_PROC_INFO
0.0,0.00025,0.00025,1,0,0,TIMER_READ
0.0,0,0,1,0,0,MPI_Comm_size()
