%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00602,1:44.912,1,1,104912685,.TAU_application
100.0,36,1:44.912,1,1204.01,104912679,CG
71.5,52,115,1:15.054,91,92274,824774,CONJ_GRAD
27.4,606,28,761,1,3E+06,28761460,MAKEA
26.3,13,487,27,545,1.5E+06,1.13261E+08,18,SPRNVC
11.4,11,951,11,951,31122,0,384,MPI_Wait()
10.2,10,744,10,744,31122,0,345,MPI_Send()
9.0,9,390,9,390,7.55074E+07,0,0,RANDLC
4.4,4,667,4,667,3.77537E+07,0,0,ICNVRT
0.5,0.0358,549,1,3.00781,549888,INITIALIZE_MPI
0.5,549,549,1,0,549100,MPI_Init()
0.5,500,500,1,0,500066,MPI_Finalize()
0.4,395,395,1,0,395987,SPARSE
0.2,247,247,31122,0,8,MPI_Irecv()
0.2,213,213,1.5E+06,0,0,VECSET
0.0,5,5,1,0,5237,ALLOC_SPACE
0.0,0.719,0.719,1,0,719,MPI_Bcast()
0.0,0.395,0.395,1,0,395,MPI_Barrier()
0.0,0.074,0.074,1,0,74,MPI_Reduce()
0.0,0.0294,0.0294,1,0,29,TIMER_START
0.0,0.0282,0.0287,1,2,29,GET_ACTIVE_NPROCS
0.0,0.0043,0.0043,0.0078125,0,551,CHECK_TIMER_FLAG
0.0,0.00184,0.00184,9,0,0,TIMER_CLEAR
0.0,0.00117,0.00117,0.0078125,0,150,PRINT_RESULTS
0.0,0.000953,0.000953,1,0,1,TIMER_STOP
0.0,0.00068,0.00068,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.00032,0.00032,1,0,0,MPI_Comm_size()
0.0,0.000305,0.000305,1,0,0,SETUP_PROC_INFO
0.0,0.000242,0.000242,1,0,0,MPI_Comm_rank()
0.0,0.000133,0.000133,1,0,0,TIMER_READ
