%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.007,5,134,1,1,5134215,.TAU_application
100.0,2,5,134,1,728.125,5134208,CG
76.5,3,303,3,926,101,55146,38874,CONJ_GRAD
9.6,493,493,1,0,493068,MPI_Finalize()
8.0,20,409,1,60001,409947,MAKEA
6.8,164,351,30000,1.47514E+06,12,SPRNVC
6.1,314,314,18584,0,17,MPI_Wait()
5.8,0.0286,300,1,3.125,300146,INITIALIZE_MPI
5.8,299,299,1,0,299585,MPI_Init()
5.6,286,286,18584,0,15,MPI_Send()
2.4,124,124,983429,0,0,RANDLC
1.2,62,62,491714,0,0,ICNVRT
0.7,34,34,1,0,34068,SPARSE
0.4,21,21,18584,0,1,MPI_Irecv()
0.1,4,4,30000,0,0,VECSET
0.0,2,2,1,0,2162,ALLOC_SPACE
0.0,0.464,0.464,1,0,464,MPI_Bcast()
0.0,0.124,0.124,1,0,124,MPI_Barrier()
0.0,0.0597,0.0597,1,0,60,MPI_Reduce()
0.0,0.047,0.047,0.125,0,376,CHECK_TIMER_FLAG
0.0,0.0275,0.0275,0.125,0,220,PRINT_RESULTS
0.0,0.0201,0.0206,1,2,21,GET_ACTIVE_NPROCS
0.0,0.00337,0.00337,1,0,3,TIMER_START
0.0,0.00225,0.00225,9,0,0,TIMER_CLEAR
0.0,0.000875,0.000875,1,0,1,TIMER_STOP
0.0,0.0005,0.0005,1,0,0,MPI_Comm_size()
0.0,0.000375,0.000375,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.00025,0.00025,1,0,0,SETUP_PROC_INFO
0.0,0.000125,0.000125,1,0,0,TIMER_READ
0.0,0,0,1,0,0,MPI_Comm_rank()
