%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00794,3:07.418,1,1,187418431,.TAU_application
100.0,48,3:07.418,1,931.031,187418423,CG
85.8,2:18.001,2:40.783,91,70980,1766856,CONJ_GRAD
13.6,767,25,492,1,3E+06,25492867,MAKEA
12.6,11,827,23,554,1.5E+06,9.43864E+07,16,SPRNVC
6.7,12,551,12,551,23933,0,524,MPI_Send()
5.4,10,050,10,050,23933,0,420,MPI_Wait()
4.2,7,834,7,834,6.29243E+07,0,0,RANDLC
2.1,3,893,3,893,3.14621E+07,0,0,ICNVRT
0.5,956,956,1,0,956908,SPARSE
0.4,763,763,1,0,763446,MPI_Finalize()
0.2,0.036,315,1,3.03125,315662,INITIALIZE_MPI
0.2,314,314,1,0,314876,MPI_Init()
0.1,213,213,1.5E+06,0,0,VECSET
0.1,185,185,23933,0,8,MPI_Irecv()
0.0,6,6,1,0,6967,ALLOC_SPACE
0.0,0.711,0.711,1,0,711,MPI_Bcast()
0.0,0.24,0.24,1,0,240,MPI_Barrier()
0.0,0.0758,0.0758,1,0,76,MPI_Reduce()
0.0,0.0244,0.0249,1,2,25,GET_ACTIVE_NPROCS
0.0,0.019,0.019,1,0,19,TIMER_START
0.0,0.0139,0.0139,0.03125,0,446,CHECK_TIMER_FLAG
0.0,0.00472,0.00472,0.03125,0,151,PRINT_RESULTS
0.0,0.00141,0.00141,9,0,0,TIMER_CLEAR
0.0,0.000937,0.000937,1,0,1,TIMER_STOP
0.0,0.000562,0.000562,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000281,0.000281,1,0,0,MPI_Comm_size()
0.0,0.000188,0.000188,1,0,0,MPI_Comm_rank()
0.0,0.000188,0.000188,1,0,0,SETUP_PROC_INFO
0.0,9.38E-05,9.38E-05,1,0,0,TIMER_READ
