%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00606,1,401,1,1,1401084,.TAU_application
100.0,0.53,1,401,1,931.031,1401078,CG
33.7,471,471,1,0,471652,MPI_Finalize()
30.9,232,433,91,70980,4759,CONJ_GRAD
22.9,0.032,320,1,3.03125,320570,INITIALIZE_MPI
22.8,319,319,1,0,319771,MPI_Init()
12.4,6,174,1,28001,174020,MAKEA
11.6,76,163,14000,639621,12,SPRNVC
8.9,125,125,23933,0,5,MPI_Wait()
4.9,68,68,23933,0,3,MPI_Send()
4.1,58,58,426415,0,0,RANDLC
2.1,28,28,213207,0,0,ICNVRT
0.5,7,7,23933,0,0,MPI_Irecv()
0.2,2,2,14000,0,0,VECSET
0.1,2,2,1,0,2088,SPARSE
0.1,0.73,0.73,1,0,730,MPI_Bcast()
0.0,0.165,0.165,1,0,165,MPI_Barrier()
0.0,0.0563,0.0563,1,0,56,ALLOC_SPACE
0.0,0.0508,0.0508,1,0,51,MPI_Reduce()
0.0,0.0222,0.0227,1,2,23,GET_ACTIVE_NPROCS
0.0,0.0146,0.0146,0.03125,0,467,CHECK_TIMER_FLAG
0.0,0.00572,0.00572,0.03125,0,183,PRINT_RESULTS
0.0,0.00275,0.00275,1,0,3,TIMER_START
0.0,0.00153,0.00153,9,0,0,TIMER_CLEAR
0.0,0.000594,0.000594,1,0,1,TIMER_STOP
0.0,0.000438,0.000438,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000344,0.000344,1,0,0,MPI_Comm_size()
0.0,0.000219,0.000219,1,0,0,SETUP_PROC_INFO
0.0,0.000188,0.000188,1,0,0,TIMER_READ
0.0,0.000156,0.000156,1,0,0,MPI_Comm_rank()
