%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.007,55,173,1,1,55173136,.TAU_application
100.0,9,55,173,1,325.5,55173129,CG
78.2,42,560,43,168,76,23712,568008,CONJ_GRAD
18.4,10,151,10,151,1,0,10151935,MPI_Finalize()
2.8,83,1,522,1,150001,1522745,MAKEA
2.0,534,1,118,75000,4.72567E+06,15,SPRNVC
1.0,545,545,7980,0,68,MPI_Send()
0.7,389,389,3.15044E+06,0,0,RANDLC
0.6,0.0355,319,1,3.5,319061,INITIALIZE_MPI
0.6,318,318,1,0,318490,MPI_Init()
0.6,310,310,1,0,310354,SPARSE
0.4,193,193,1.57522E+06,0,0,ICNVRT
0.1,54,54,7980,0,7,MPI_Wait()
0.0,10,10,75000,0,0,VECSET
0.0,8,8,7980,0,1,MPI_Irecv()
0.0,0.935,0.935,1,0,936,ALLOC_SPACE
0.0,0.282,0.282,1,0,282,MPI_Bcast()
0.0,0.231,0.231,0.5,0,461,CHECK_TIMER_FLAG
0.0,0.0575,0.0575,0.5,0,115,PRINT_RESULTS
0.0,0.023,0.023,1,2,23,GET_ACTIVE_NPROCS
0.0,0.0135,0.0135,1,0,14,MPI_Reduce()
0.0,0.012,0.012,1,0,12,TIMER_START
0.0,0.008,0.008,1,0,8,MPI_Barrier()
0.0,0.001,0.001,9,0,0,TIMER_CLEAR
0.0,0.0005,0.0005,1,0,0,TIMER_STOP
0.0,0,0,1,0,0,MPI_Comm_rank()
0.0,0,0,1,0,0,MPI_Comm_size()
0.0,0,0,1,0,0,SETUP_PROC_INFO
0.0,0,0,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0,0,1,0,0,TIMER_READ
