%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00598,32,336,1,1,32336139,.TAU_application
100.0,9,32,336,1,1009.01,32336133,CG
62.7,12,983,20,279,76,77064,266837,CONJ_GRAD
34.0,259,11,002,1,1.5E+06,11002678,MAKEA
32.6,5,056,10,531,750000,4.40537E+07,14,SPRNVC
11.3,3,656,3,656,2.93692E+07,0,0,RANDLC
11.2,3,625,3,625,25992,0,139,MPI_Send()
11.0,3,555,3,555,25992,0,137,MPI_Wait()
5.6,1,817,1,817,1.46846E+07,0,0,ICNVRT
1.7,0.0353,538,1,3.00781,538279,INITIALIZE_MPI
1.7,537,537,1,0,537211,MPI_Init()
1.5,499,499,1,0,499973,MPI_Finalize()
0.4,116,116,25992,0,4,MPI_Irecv()
0.3,106,106,750000,0,0,VECSET
0.3,105,105,1,0,105701,SPARSE
0.0,4,4,1,0,4440,ALLOC_SPACE
0.0,1,1,1,0,1004,MPI_Bcast()
0.0,0.28,0.28,1,0,280,MPI_Barrier()
0.0,0.0989,0.0989,1,0,99,MPI_Reduce()
0.0,0.0245,0.025,1,2,25,GET_ACTIVE_NPROCS
0.0,0.0131,0.0131,1,0,13,TIMER_START
0.0,0.00422,0.00422,0.0078125,0,540,CHECK_TIMER_FLAG
0.0,0.00172,0.00172,9,0,0,TIMER_CLEAR
0.0,0.00102,0.00102,0.0078125,0,131,PRINT_RESULTS
0.0,0.000828,0.000828,1,0,1,TIMER_STOP
0.0,0.000734,0.000734,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.00032,0.00032,1,0,0,MPI_Comm_size()
0.0,0.000219,0.000219,1,0,0,SETUP_PROC_INFO
0.0,0.00018,0.00018,1,0,0,MPI_Comm_rank()
0.0,0.000117,0.000117,1,0,0,TIMER_READ
