%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00709,1:09.312,1,1,69312897,.TAU_application
100.0,20,1:09.312,1,931.031,69312890,CG
83.1,49,637,57,566,91,70980,632599,CONJ_GRAD
15.4,337,10,668,1,1.5E+06,10668746,MAKEA
14.3,4,808,9,896,750000,4.0907E+07,13,SPRNVC
6.5,4,472,4,472,23933,0,187,MPI_Send()
4.9,3,397,3,397,2.72714E+07,0,0,RANDLC
4.8,3,352,3,352,23933,0,140,MPI_Wait()
2.4,1,690,1,690,1.36357E+07,0,0,ICNVRT
1.0,727,727,1,0,727354,MPI_Finalize()
0.5,329,329,1,0,329385,SPARSE
0.5,0.0372,322,1,3.03125,322309,INITIALIZE_MPI
0.5,321,321,1,0,321272,MPI_Init()
0.2,106,106,23933,0,4,MPI_Irecv()
0.2,105,105,750000,0,0,VECSET
0.0,4,4,1,0,4630,ALLOC_SPACE
0.0,0.955,0.955,1,0,955,MPI_Bcast()
0.0,0.234,0.234,1,0,234,MPI_Barrier()
0.0,0.0605,0.0605,1,0,60,MPI_Reduce()
0.0,0.0244,0.0249,1,2,25,GET_ACTIVE_NPROCS
0.0,0.0199,0.0199,0.03125,0,636,CHECK_TIMER_FLAG
0.0,0.00953,0.00953,1,0,10,TIMER_START
0.0,0.00397,0.00397,0.03125,0,127,PRINT_RESULTS
0.0,0.00162,0.00162,9,0,0,TIMER_CLEAR
0.0,0.000969,0.000969,1,0,1,TIMER_STOP
0.0,0.000719,0.000719,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000344,0.000344,1,0,0,MPI_Comm_size()
0.0,0.000188,0.000188,1,0,0,SETUP_PROC_INFO
0.0,0.000125,0.000125,1,0,0,MPI_Comm_rank()
0.0,0.000125,0.000125,1,0,0,TIMER_READ
