%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00591,1:08.489,1,1,68489827,.TAU_application
100.0,35,1:08.489,1,1204.01,68489822,CG
68.0,30,579,46,545,91,92274,511492,CONJ_GRAD
30.5,499,20,885,1,3E+06,20885335,MAKEA
29.1,9,791,19,955,1.5E+06,8.18008E+07,13,SPRNVC
11.6,7,962,7,962,31122,0,256,MPI_Send()
11.3,7,751,7,751,31122,0,249,MPI_Wait()
9.9,6,788,6,788,5.45339E+07,0,0,RANDLC
4.9,3,375,3,375,2.72669E+07,0,0,ICNVRT
0.8,0.0344,523,1,3.00781,523846,INITIALIZE_MPI
0.8,522,522,1,0,522983,MPI_Init()
0.7,488,488,1,0,488265,MPI_Finalize()
0.4,257,257,31122,0,8,MPI_Irecv()
0.3,221,221,1,0,221977,SPARSE
0.3,208,208,1.5E+06,0,0,VECSET
0.0,5,5,1,0,5273,ALLOC_SPACE
0.0,0.939,0.939,1,0,939,MPI_Barrier()
0.0,0.799,0.799,1,0,799,MPI_Bcast()
0.0,0.0889,0.0889,1,0,89,MPI_Reduce()
0.0,0.0261,0.0266,1,2,27,GET_ACTIVE_NPROCS
0.0,0.0131,0.0131,1,0,13,TIMER_START
0.0,0.00337,0.00337,0.0078125,0,432,CHECK_TIMER_FLAG
0.0,0.00184,0.00184,9,0,0,TIMER_CLEAR
0.0,0.00107,0.00107,0.0078125,0,137,PRINT_RESULTS
0.0,0.000812,0.000812,1,0,1,TIMER_STOP
0.0,0.000703,0.000703,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.00032,0.00032,1,0,0,MPI_Comm_size()
0.0,0.000227,0.000227,1,0,0,SETUP_PROC_INFO
0.0,0.000227,0.000227,1,0,0,TIMER_READ
0.0,0.000203,0.000203,1,0,0,MPI_Comm_rank()
