%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00637,3,940,1,1,3940669,.TAU_application
100.0,0.859,3,940,1,181.016,3940663,CG
52.1,60,2,051,1,200001,2051151,MAKEA
49.6,918,1,952,100000,8.26317E+06,20,SPRNVC
22.0,427,867,16,12480,54207,CONJ_GRAD
17.5,690,690,5.50878E+06,0,0,RANDLC
17.0,670,670,1,0,670185,MPI_Finalize()
8.8,0.0356,348,1,3.01562,348622,INITIALIZE_MPI
8.8,347,347,1,0,347718,MPI_Init()
8.7,343,343,2.75439E+06,0,0,ICNVRT
6.7,263,263,4208,0,63,MPI_Wait()
4.4,173,173,4208,0,41,MPI_Send()
0.6,23,23,1,0,23641,SPARSE
0.4,14,14,100000,0,0,VECSET
0.1,3,3,4208,0,1,MPI_Irecv()
0.1,2,2,1,0,2090,ALLOC_SPACE
0.0,0.836,0.836,1,0,836,MPI_Bcast()
0.0,0.25,0.25,1,0,250,MPI_Barrier()
0.0,0.0553,0.0553,1,0,55,MPI_Reduce()
0.0,0.0241,0.0247,1,2,25,GET_ACTIVE_NPROCS
0.0,0.00775,0.00775,0.015625,0,496,CHECK_TIMER_FLAG
0.0,0.0072,0.0072,1,0,7,TIMER_START
0.0,0.00211,0.00211,0.015625,0,135,PRINT_RESULTS
0.0,0.00145,0.00145,9,0,0,TIMER_CLEAR
0.0,0.000812,0.000812,1,0,1,TIMER_STOP
0.0,0.000484,0.000484,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000438,0.000438,1,0,0,MPI_Comm_size()
0.0,0.000266,0.000266,1,0,0,SETUP_PROC_INFO
0.0,0.000203,0.000203,1,0,0,MPI_Comm_rank()
0.0,0.000156,0.000156,1,0,0,TIMER_READ
