%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00781,2:42.929,1,1,162929787,.TAU_application
100.0,49,2:42.929,1,658.062,162929779,CG
91.8,2:02.658,2:29.626,91,49686,1644244,CONJ_GRAD
8.9,14,420,14,420,16744,0,861,MPI_Wait()
7.6,12,342,12,342,16744,0,737,MPI_Send()
7.5,505,12,257,1,1.5E+06,12257196,MAKEA
6.7,5,469,10,997,750000,4.40537E+07,15,SPRNVC
2.3,3,692,3,692,2.93692E+07,0,0,RANDLC
1.1,1,835,1,835,1.46846E+07,0,0,ICNVRT
0.4,666,666,1,0,666978,MPI_Finalize()
0.4,646,646,1,0,646369,SPARSE
0.2,0.0412,321,1,3.0625,321470,INITIALIZE_MPI
0.2,320,320,1,0,320825,MPI_Init()
0.1,208,208,16744,0,12,MPI_Irecv()
0.1,107,107,750000,0,0,VECSET
0.0,5,5,1,0,5257,ALLOC_SPACE
0.0,0.554,0.554,1,0,554,MPI_Bcast()
0.0,0.375,0.375,1,0,375,MPI_Barrier()
0.0,0.0905,0.0905,1,0,90,MPI_Reduce()
0.0,0.0249,0.0249,0.0625,0,399,CHECK_TIMER_FLAG
0.0,0.0236,0.024,1,2,24,GET_ACTIVE_NPROCS
0.0,0.0123,0.0123,1,0,12,TIMER_START
0.0,0.0113,0.0113,0.0625,0,181,PRINT_RESULTS
0.0,0.00169,0.00169,9,0,0,TIMER_CLEAR
0.0,0.000875,0.000875,1,0,1,TIMER_STOP
0.0,0.000625,0.000625,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000313,0.000313,1,0,0,MPI_Comm_size()
0.0,0.000313,0.000313,1,0,0,TIMER_READ
0.0,0.000125,0.000125,1,0,0,SETUP_PROC_INFO
0.0,6.25E-05,6.25E-05,1,0,0,MPI_Comm_rank()
