%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00662,2,713,1,1,2713209,.TAU_application
100.0,1,2,713,1,133.062,2713202,CG
40.5,38,1,098,1,150001,1098438,MAKEA
37.8,481,1,025,75000,4.33185E+06,14,SPRNVC
26.9,433,728,16,8736,45561,CONJ_GRAD
20.4,554,554,1,0,554825,MPI_Finalize()
13.4,363,363,2.8879E+06,0,0,RANDLC
12.1,0.0308,327,1,3.0625,327403,INITIALIZE_MPI
12.0,326,326,1,0,326809,MPI_Init()
6.7,180,180,1.44395E+06,0,0,ICNVRT
6.4,173,173,2944,0,59,MPI_Wait()
4.3,117,117,2944,0,40,MPI_Send()
0.9,23,23,1,0,23681,SPARSE
0.4,10,10,75000,0,0,VECSET
0.1,3,3,2944,0,1,MPI_Irecv()
0.1,2,2,1,0,2142,ALLOC_SPACE
0.0,0.517,0.517,1,0,517,MPI_Bcast()
0.0,0.223,0.223,1,0,223,MPI_Barrier()
0.0,0.0592,0.0592,1,0,59,MPI_Reduce()
0.0,0.0233,0.0237,1,2,24,GET_ACTIVE_NPROCS
0.0,0.0232,0.0232,0.0625,0,371,CHECK_TIMER_FLAG
0.0,0.00863,0.00863,0.0625,0,138,PRINT_RESULTS
0.0,0.00331,0.00331,1,0,3,TIMER_START
0.0,0.00144,0.00144,9,0,0,TIMER_CLEAR
0.0,0.001,0.001,1,0,1,TIMER_STOP
0.0,0.000687,0.000687,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000313,0.000313,1,0,0,MPI_Comm_size()
0.0,0.000188,0.000188,1,0,0,SETUP_PROC_INFO
0.0,6.25E-05,6.25E-05,1,0,0,MPI_Comm_rank()
0.0,6.25E-05,6.25E-05,1,0,0,TIMER_READ
