%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.007,6:16.877,1,1,376877068,.TAU_application
100.0,114,6:16.877,1,385.25,376877060,CG
95.1,5:50.409,5:58.591,91,28392,3940562,CONJ_GRAD
3.2,823,12,091,1,1.5E+06,12091032,MAKEA
2.5,4,680,9,345,750000,3.7759E+07,12,SPRNVC
1.7,6,370,6,370,9555,0,667,MPI_Send()
1.5,5,701,5,701,1,0,5701695,MPI_Finalize()
0.8,3,116,3,116,2.51727E+07,0,0,RANDLC
0.5,1,817,1,817,1,0,1817221,SPARSE
0.5,1,798,1,798,9555,0,188,MPI_Wait()
0.4,1,548,1,548,1.25863E+07,0,0,ICNVRT
0.1,0.0333,367,1,3.25,367550,INITIALIZE_MPI
0.1,366,366,1,0,366742,MPI_Init()
0.0,104,104,750000,0,0,VECSET
0.0,15,15,9555,0,2,MPI_Irecv()
0.0,7,7,1,0,7683,ALLOC_SPACE
0.0,0.596,0.596,1,0,596,MPI_Bcast()
0.0,0.153,0.153,0.25,0,613,CHECK_TIMER_FLAG
0.0,0.037,0.037,1,0,37,MPI_Barrier()
0.0,0.0323,0.0323,0.25,0,129,PRINT_RESULTS
0.0,0.027,0.027,1,0,27,MPI_Reduce()
0.0,0.0255,0.0262,1,2,26,GET_ACTIVE_NPROCS
0.0,0.0075,0.0075,1,0,8,TIMER_START
0.0,0.00125,0.00125,9,0,0,TIMER_CLEAR
0.0,0.001,0.001,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.00075,0.00075,1,0,1,TIMER_STOP
0.0,0.0005,0.0005,1,0,0,MPI_Comm_rank()
0.0,0.00025,0.00025,1,0,0,MPI_Comm_size()
0.0,0.00025,0.00025,1,0,0,SETUP_PROC_INFO
0.0,0,0,1,0,0,TIMER_READ
