%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00775,2:04.163,1,1,124163658,.TAU_application
100.0,47,2:04.163,1,145.25,124163650,CG
85.6,1:42.888,1:46.275,31,9672,3428256,CONJ_GRAD
9.1,783,11,264,1,1.5E+06,11264922,MAKEA
7.0,4,395,8,733,750000,3.46081E+07,12,SPRNVC
5.0,6,197,6,197,1,0,6197053,MPI_Finalize()
2.3,2,897,2,897,2.30721E+07,0,0,RANDLC
1.8,2,258,2,258,3255,0,694,MPI_Send()
1.3,1,641,1,641,1,0,1641021,SPARSE
1.2,1,440,1,440,1.1536E+07,0,0,ICNVRT
0.9,1,124,1,124,3255,0,345,MPI_Wait()
0.3,0.039,369,1,3.25,369120,INITIALIZE_MPI
0.3,368,368,1,0,368185,MPI_Init()
0.1,106,106,750000,0,0,VECSET
0.0,7,7,1,0,7836,ALLOC_SPACE
0.0,5,5,3255,0,2,MPI_Irecv()
0.0,0.696,0.696,1,0,696,MPI_Bcast()
0.0,0.169,0.169,0.25,0,676,CHECK_TIMER_FLAG
0.0,0.0403,0.0403,1,0,40,MPI_Barrier()
0.0,0.0315,0.0315,0.25,0,126,PRINT_RESULTS
0.0,0.0305,0.031,1,2,31,GET_ACTIVE_NPROCS
0.0,0.0285,0.0285,1,0,28,MPI_Reduce()
0.0,0.0165,0.0165,1,0,16,TIMER_START
0.0,0.00125,0.00125,9,0,0,TIMER_CLEAR
0.0,0.00075,0.00075,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.00075,0.00075,1,0,1,TIMER_STOP
0.0,0.00025,0.00025,1,0,0,MPI_Comm_rank()
0.0,0.00025,0.00025,1,0,0,MPI_Comm_size()
0.0,0.00025,0.00025,1,0,0,SETUP_PROC_INFO
0.0,0.00025,0.00025,1,0,0,TIMER_READ
