%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.0065,30,826,1,1,30826360,.TAU_application
100.0,6,30,826,1,145.5,30826354,CG
62.7,19,075,19,328,31,9672,623498,CONJ_GRAD
30.9,9,510,9,510,1,0,9510606,MPI_Finalize()
5.4,87,1,658,1,150001,1658405,MAKEA
3.9,565,1,198,75000,5.11802E+06,16,SPRNVC
1.4,421,421,3.41202E+06,0,0,RANDLC
1.2,361,361,1,0,361946,SPARSE
1.0,0.0425,321,1,3.5,321474,INITIALIZE_MPI
1.0,320,320,1,0,320870,MPI_Init()
0.7,210,210,1.70601E+06,0,0,ICNVRT
0.7,202,202,3255,0,62,MPI_Send()
0.2,47,47,3255,0,14,MPI_Wait()
0.0,10,10,75000,0,0,VECSET
0.0,3,3,3255,0,1,MPI_Irecv()
0.0,0.939,0.939,1,0,938,ALLOC_SPACE
0.0,0.293,0.293,1,0,294,MPI_Bcast()
0.0,0.243,0.243,0.5,0,487,CHECK_TIMER_FLAG
0.0,0.0585,0.0585,0.5,0,117,PRINT_RESULTS
0.0,0.0355,0.0355,1,0,36,TIMER_START
0.0,0.024,0.024,1,2,24,GET_ACTIVE_NPROCS
0.0,0.012,0.012,1,0,12,MPI_Reduce()
0.0,0.0075,0.0075,1,0,8,MPI_Barrier()
0.0,0.0015,0.0015,9,0,0,TIMER_CLEAR
0.0,0.001,0.001,1,0,1,TIMER_STOP
0.0,0.0005,0.0005,1,0,0,SETUP_PROC_INFO
0.0,0.0005,0.0005,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0,0,1,0,0,MPI_Comm_rank()
0.0,0,0,1,0,0,MPI_Comm_size()
0.0,0,0,1,0,0,TIMER_READ
